username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
neo_kin;2015-06-06 19:00;0;1;"Vogue #India empowerment video clocks record 9m views @fashionandmash http:// fashionandmash.com/2015/05/27/vog ue-india-empowerment-video-clocks-record-9m-views/ …";;@fashionandmash;#India;"607177812219412480";https://twitter.com/neo_kin/status/607177812219412480
geetaboricha;2015-06-06 18:24;12;2;"Fake Rape & Fake 498a common in india for fake Women Empowerment so I say #End498A @poojabeditweets pic.twitter.com/ixhLYWwoWA";;@poojabeditweets;#End498A;"607168602010058754";https://twitter.com/geetaboricha/status/607168602010058754
Boi5hali;2015-06-06 11:44;0;0;"#bangladeshvisit talking about powerful women in Asia! People talking about women empowerment in India /Asia knock knock!";;;#bangladeshvisit;"607068094801051649";https://twitter.com/Boi5hali/status/607068094801051649
art2sin;2015-06-06 11:33;1;1;"#India gets its first #transgender college principal. Way to go! #education #empowerment #ChangeIsHere http:// timesofindia.indiatimes.com/india/India-ge ts-its-first-transgender-college-principal/articleshow/47436427.cms?utm_source=twitter&utm_campaign=toimobile&utm_medium=referral …";;;#India #transgender #education #empowerment #ChangeIsHere;"607065261817012224";https://twitter.com/art2sin/status/607065261817012224
RKB_OM;2015-06-06 10:41;65;9;"Fake Rape & Fake 498a common in india for fake Women Empowerment so I say #End498A @ArvindKejriwal pic.twitter.com/6etBklwmUi";;@ArvindKejriwal;#End498A;"607052075537567744";https://twitter.com/RKB_OM/status/607052075537567744
abhilashn55;2015-06-06 10:11;9;1;"Fake rape & fake 498A common in India for fake women empowerment #End498A @DVSBJP @PMOIndia @BJPRajnathSingh pic.twitter.com/Qw4OfnJCjf";;@DVSBJP @PMOIndia @BJPRajnathSingh;#End498A;"607044609047302144";https://twitter.com/abhilashn55/status/607044609047302144
MenRHuman;2015-06-06 10:03;3;0;"Fake Rape & Fake 498a common in india for fake Women Empowerment so I say #End498A @ArvindKejriwal @PMOIndia pic.twitter.com/KDMTBedOmD";;@ArvindKejriwal @PMOIndia;#End498A;"607042668049219586";https://twitter.com/MenRHuman/status/607042668049219586
urb_im;2015-06-06 05:55;0;1;"#HazardCentre : Institution-building through community empowerment http:// urb.im/c1505#dl @3x3Pri posts from #Delhi | #RAY #Kathputli #India";;@3x3Pri;#HazardCentre #dl #Delhi #RAY #Kathputli #India;"606980261377646592";https://twitter.com/urb_im/status/606980261377646592
enactus;2015-06-05 20:11;5;6;"David Cheesewright, Pres & CEO @Walmart Int'l shares an example of women's economic empowerment in India ! #wmtshares pic.twitter.com/Bj8IyghSwp";;@Walmart;#wmtshares;"606833191937175552";https://twitter.com/enactus/status/606833191937175552
SopraSteria_IN;2015-06-05 16:29;0;2;"Karigari an initiative of Sopra India Yogdaan trust, in association with literacy India , to ensure women empowerment http:// bit.ly/1HPscbC";;;;"606777232632127489";https://twitter.com/SopraSteria_IN/status/606777232632127489
agnesrocamora;2015-06-05 15:30;0;0;"Vogue India empowerment video clocks record 9m views http:// fashionandmash.com/2015/05/27/vog ue-india-empowerment-video-clocks-record-9m-views/ … via @fashionandmash";;@fashionandmash;;"606762620809539585";https://twitter.com/agnesrocamora/status/606762620809539585
ashni;2015-06-05 12:48;0;5;"Apply to YWLP! http:// wearethecity.in/young-womens-l eadership-program/ … via@watc_ india . Last few days to confirm your spot! #women #empowerment #entrepreneurship";;@watc_;#women #empowerment #entrepreneurship;"606721724118233089";https://twitter.com/ashni/status/606721724118233089
Fiinovation_IFA;2015-06-05 12:33;1;3;"#WorldEnvironmentDay Solar Power, Sanitation, Empowerment ; Stories From 7 Of India ’s Most Progressive Villages - http:// homegrown.co.in/solar-power-sa nitation-empowerment-more-the-stories-of-7-of-indias-most-progressive-villages …";;;#WorldEnvironmentDay;"606717873952727040";https://twitter.com/Fiinovation_IFA/status/606717873952727040
ekfletch;2015-06-05 00:17;0;0;"Crowd-sourcing to recommend gyns in India providing respectful medical care. Great use of tech for fem #empowerment https:// docs.google.com/forms/d/15ZUzC qhHpeISZa-cwuapuGACl2uur4c3NbG3mwFhiWQ/viewform?c=0&w=1 …";;;#empowerment;"606532758060605440";https://twitter.com/ekfletch/status/606532758060605440
oneworldnl;2015-06-05 00:05;3;0;"#Empowerment van vrouwen in #India ? Veel staten in India hebben 50% van de zetels voor vrouwen gereserveerd http:// bit.ly/1Q9ljvC";;;#Empowerment #India;"606529659023597568";https://twitter.com/oneworldnl/status/606529659023597568
charlimara;2015-06-04 23:22;2;2;"@elsamariedsilva & @pinthecreep share the work on equality, women empowerment , security, health in #India @SE_Forum pic.twitter.com/ZrNfPcSw9W";;@elsamariedsilva @pinthecreep @SE_Forum;#India;"606518854286757889";https://twitter.com/charlimara/status/606518854286757889
ipfdigest;2015-06-04 20:31;0;0;"Results of the Stamp Design Competition on the theme “Women Empowerment ” announced by India Post. http://www. indianphilately.net/news.html";;;;"606475958686740482";https://twitter.com/ipfdigest/status/606475958686740482
India_Policy;2015-06-04 20:19;3;0;"NewsX can't digest a little women empowerment ? pic.twitter.com/CxcOJIwJII";;;;"606472733556219904";https://twitter.com/India_Policy/status/606472733556219904
bollywoodguys;2015-06-04 20:15;0;0;"We constantly talk about how India is all set for women empowerment . In fact, you've probably heard many stories... http:// fb.me/3aXXYPuHQ";;;;"606471816517779458";https://twitter.com/bollywoodguys/status/606471816517779458
WomanACT;2015-06-04 18:50;0;1;"These Hollywood men bat for women’s empowerment - The Times of India http:// ow.ly/NJ47k";;;;"606450414574309376";https://twitter.com/WomanACT/status/606450414574309376
msri22;2015-06-04 17:06;1;1;"@JordanBone1 HELP MAKE IT HAPPEN http:// igg.me/p/empower-fash ion-house/x/10829562 … … … #fashion #india #girls #empowerment SOCIAL ENTERPRISE NEEDS YOUR SUPPORT";;@JordanBone1;#fashion #india #girls #empowerment;"606424198068641794";https://twitter.com/msri22/status/606424198068641794
anandkp90;2015-06-04 10:03;0;1;"Empower Hinduism, empowerment of secularism in India will follow. #fact";;;#fact;"606317921439080449";https://twitter.com/anandkp90/status/606317921439080449
futureagenda;2015-06-03 22:56;1;0;"How will we know when #female empowerment has succeeded? "When you are not seen as someone's wife, mother or sister" #India";;;#female #India;"606149929594060800";https://twitter.com/futureagenda/status/606149929594060800
FP2020Global;2015-06-03 18:30;5;1;"Great read from @ippf on how investment in #familyplanning has boosted economic empowerment of #women in #India http:// bit.ly/1FP3Pwo";;@ippf;#familyplanning #women #India;"606082958554853376";https://twitter.com/FP2020Global/status/606082958554853376
CAREIndia;2015-06-03 17:31;2;1;"Outgoing #CARE India CEO Dr. M Musa talks about #women empowerment in the corporate sector @timesofindia : http:// bit.ly/1Ft7vAT";;@timesofindia;#CARE #women;"606068134991175680";https://twitter.com/CAREIndia/status/606068134991175680
SimonMaxwell001;2015-06-03 16:26;0;0;"#edd15 @melindagates Women taking rape cases to court (in India ): 'that's what women's empowerment looks like'.";;@melindagates;#edd15;"606051882537254912";https://twitter.com/SimonMaxwell001/status/606051882537254912
GJEPC;2015-06-03 15:01;0;0;"India ’s Home Minister Rajnath Singh receives 2015 Global Empowerment Salute at DEF Gala. Read more:... http:// fb.me/7t2FoxfJI";;;;"606030314746605568";https://twitter.com/GJEPC/status/606030314746605568
francescopisti;2015-06-03 06:07;0;0;"Eye of the tiger: Girls boxing for self-defense, empowerment in Kolkata, India http:// wpo.st/UTSK0";;;;"605895936796073985";https://twitter.com/francescopisti/status/605895936796073985
hinckleyinst;2015-06-03 00:59;3;2;"Tianna Tu leading a focus group on women's empowerment w/ students in Chandigarh, India . #hinckleyintern @TrumanApp pic.twitter.com/fnzPof99lh";;@TrumanApp;#hinckleyintern;"605818664848195585";https://twitter.com/hinckleyinst/status/605818664848195585
krishnasankit;2015-06-02 23:01;0;0;"I liked a @YouTube video http:// youtu.be/Ggv0hsQg4vU?a Building Alliances for LGBT Empowerment in India : A panel discussion";;@YouTube;;"605788927610388483";https://twitter.com/krishnasankit/status/605788927610388483
soumyakanti17;2015-06-02 20:31;0;0;"I liked a @YouTube video http:// youtu.be/laGOhjYmzng?a Hassan Nisar Praising INDIA for Women empowerment in India";;@YouTube;;"605751065032523776";https://twitter.com/soumyakanti17/status/605751065032523776
CinemaSpecial;2015-06-02 19:58;0;0;"India 's 1st transgender principal, 1st lesbian entrepreneur, 1st gay actor - this reporting is sexual discrimination or empowerment ?";;;;"605742908210225152";https://twitter.com/CinemaSpecial/status/605742908210225152
msri22;2015-06-02 14:50;0;1;"@iamsrk HELP MAKE IT HAPPEN SRK :) http:// igg.me/p/empower-fash ion-house/x/10829562 … #crowdfunding #fashion #india #girls #empowerment Fashion with purpose";;@iamsrk;#crowdfunding #fashion #india #girls #empowerment;"605665225371615232";https://twitter.com/msri22/status/605665225371615232
hannekoppelman;2015-06-02 06:51;0;0;"These Hollywood men bat for women’s empowerment - The Times of India http:// timesofindia.indiatimes.com/entertainment/ english/hollywood/news/These-Hollywood-men-bat-for-womens-empowerment/articleshow/47489953.cms?utm_source=twitter&utm_campaign=toimobile&utm_medium=referral … via @timesofindia";;@timesofindia;;"605544803657326592";https://twitter.com/hannekoppelman/status/605544803657326592
CGEPartnership;2015-06-02 03:35;1;1;"Uplifting case study on empowering girls in India : http:// ow.ly/NIMQK #girl #empowerment";;;#girl #empowerment;"605495444802813952";https://twitter.com/CGEPartnership/status/605495444802813952
Jaipur_simply;2015-06-02 02:41;0;2;"#Jaipur - Raj government for women empowerment , says CM - Press Trust of India http:// ow.ly/2ZlVYx";;;#Jaipur;"605481741571264512";https://twitter.com/Jaipur_simply/status/605481741571264512
iChiradeep;2015-06-02 00:46;0;1;"@ErManikSharma India is incredible becoz it tolerates gross violation of men's rights 4 the sake of women empowerment . @YoursJatin @PMOIndia";;@ErManikSharma @YoursJatin @PMOIndia;;"605452807206924288";https://twitter.com/iChiradeep/status/605452807206924288
Froim;2015-06-01 17:54;5;11;"Education= empowerment . India Islamic Studies Centre helps young Muslim girls take steps 2better future. Inspiring. pic.twitter.com/Qp6TCcTgmn";;;;"605349247106441216";https://twitter.com/Froim/status/605349247106441216
anamikadutt89;2015-06-01 17:16;1;1;""A need to talk about farmer empowerment when looking at repaying of agticulture loans" #RameshSharma @ekta_parishad #GLP @praxis_ india";New Delhi, India;@ekta_parishad @praxis_;#RameshSharma #GLP;"605339702204309504";https://twitter.com/anamikadutt89/status/605339702204309504
iamsk39;2015-06-01 10:20;0;0;"Padega India , thabhi toh Badega India :D #Superb #Women #empowerment #classic https:// twitter.com/httweets/statu s/605232501762703360 …";;;#Superb #Women #empowerment #classic;"605234939156520962";https://twitter.com/iamsk39/status/605234939156520962
urb_im;2015-06-01 08:57;0;0;"#HazardCentre : Institution-building through community empowerment http:// urb.im/c1505#dl @3x3Pri posts from #Delhi | #RAY #Kathputli #India";;@3x3Pri;#HazardCentre #dl #Delhi #RAY #Kathputli #India;"605213998212980737";https://twitter.com/urb_im/status/605213998212980737
IndianThinking;2015-06-01 00:48;0;0;"#womenofwar The International campaign of empowerment of women is also misused in India for political reasons.. Lol... Underline vote bank";;;#womenofwar;"605090936834527232";https://twitter.com/IndianThinking/status/605090936834527232
ERKAIN;2015-05-31 23:10;0;0;"Attention feminists.Agar bahu sab theek hoti tow India mayn itnay Old Age Home na hotay. Empowerment OK but aged saas, sasur ka bhi dhyan ho.";New Delhi, India;;;"605066400831373312";https://twitter.com/ERKAIN/status/605066400831373312
clara111;2015-05-31 09:47;6;4;"@Tibetans Empowerment and Long Life Offering at TCV - Upper Dharamsala, HP, India #DalaiLama http:// dalailama.com/gallery/album/ 0/534#ad-image-12 … pic.twitter.com/SyB4jG8Mef";;@Tibetans;#DalaiLama #ad;"604864252999036928";https://twitter.com/clara111/status/604864252999036928
KeswaniHarish;2015-05-31 08:45;0;2;"@WATC_ India @TSCFM A Big THANKS to WATC Mumbai for supporting the cause of women empowerment through entrepreneurship.";;@WATC_ @TSCFM;;"604848615576576000";https://twitter.com/KeswaniHarish/status/604848615576576000
msri22;2015-05-31 07:43;0;1;"@Oprah HELP MAKE IT HAPPEN http:// igg.me/p/empower-fash ion-house/x/10829562 … … #crowdfunding #fashion #india #girls #empowerment #EmpowerFashionHouse #SocialGood";;@Oprah;#crowdfunding #fashion #india #girls #empowerment #EmpowerFashionHouse #SocialGood;"604833000568684544";https://twitter.com/msri22/status/604833000568684544
sewausa;2015-05-31 04:11;5;3;"Sewa International's women empowerment project in Odisha, India . http:// fb.me/1JswFJphn";;;;"604779721872785409";https://twitter.com/sewausa/status/604779721872785409
ramanromy11;2015-05-30 18:30;7;0;"No women empowerment for my 63 year old mother and 68 year old aunty. Accused in false 498a in Up and dv in delhi #AskYourGovt @MIB_ India";;@MIB_;#AskYourGovt;"604633524843331584";https://twitter.com/ramanromy11/status/604633524843331584
MaheshChandrase;2015-05-30 14:06;0;0;"Wadhwani Foundations MoU with Min. of Social Justice & Empowerment to skill 500k people with #disabilities in India http:// wadhwani-foundation.org/press/wadhwani -foundations-sdn-trust-signs-mou-with-ministry-of-social-empowerment-and-justice-depwd/ …";;;#disabilities;"604566958395129857";https://twitter.com/MaheshChandrase/status/604566958395129857
PreetamSengupta;2015-05-30 13:24;2;4;"#India 's first #transgender appointed as college principal http://www. bbc.com/news/world-asi a-india-32895375 … cc @charles_rad #Empowerment #Landmark #ThirdGender #Pride";;@charles_rad;#India #transgender #Empowerment #Landmark #ThirdGender #Pride;"604556408642629632";https://twitter.com/PreetamSengupta/status/604556408642629632
urb_im;2015-05-30 13:20;0;0;"#HazardCentre : Institution-building through community empowerment http:// urb.im/c1505#dl @3x3Pri posts from #Delhi | #RAY #Kathputli #India";;@3x3Pri;#HazardCentre #dl #Delhi #RAY #Kathputli #India;"604555473094733824";https://twitter.com/urb_im/status/604555473094733824
PIB_India;2015-05-30 12:42;8;9;"#Cabinet briefing by minister for Comm & IT @rsprasad & minister for social justice & empowerment Thaawar Chand Gehlot begins in PIB hall";;@rsprasad;#Cabinet;"604545956625809408";https://twitter.com/PIB_India/status/604545956625809408
HaileyEmma1;2015-05-30 09:27;0;0;"Outback india pariwar resourcefulness towards give origin to an benchmark intake pediatric empowerment drag asia… http:// dlvr.it/B1tJWX";;;;"604496728700510208";https://twitter.com/HaileyEmma1/status/604496728700510208
GiraHuaAadmi;2015-05-30 01:26;0;0;"The 'liberal, secular, democratic, women empowerment , idea-of- India ' wale -> https:// twitter.com/rajabrar_inc/s tatus/604271369677754368 …";;;;"604375781586915330";https://twitter.com/GiraHuaAadmi/status/604375781586915330
womensworldbnkg;2015-05-30 00:50;2;0;"India minister: economic empowerment of women leads to their social and political empowerment http:// ow.ly/Njxlp";;;;"604366787275313153";https://twitter.com/womensworldbnkg/status/604366787275313153
imra_mra;2015-05-29 14:35;0;1;"@MRAian_ India @DeepikaBhardwaj @jyotitiwari05 @parthasa wow what a women empowerment @MinistryWCD u r putting very great & bias efforts !";;@MRAian_ @DeepikaBhardwaj @jyotitiwari05 @parthasa @MinistryWCD;;"604212034419326976";https://twitter.com/imra_mra/status/604212034419326976
tweedaamtweeds;2015-05-29 08:50;0;0;"Bhai film on ID, Hanuman, India , Pakistan, little girl sentiment, women empowerment - 500cr pakka #BajrangiBhaijaan";;;#BajrangiBhaijaan;"604125147348402176";https://twitter.com/tweedaamtweeds/status/604125147348402176
aidboston;2015-05-29 04:05;1;0;"Today May 28 7 PM #MIT 4-163 | Prof.Sukhadeo Thorat | ​Higher Education in India - The case for Equity & Empowerment";;;#MIT;"604053335386263553";https://twitter.com/aidboston/status/604053335386263553
pardverma;2015-05-28 15:16;2;1;"दो मॉडलों ने थाने में की कॉन्स्टेबल से बदसलूकी - Aajtak India Today http:// aajtak.intoday.in/story/actress- pooja-mishra-and-shruti-gupta-assault-cops-will-be-arrested-soon-1-814521.html … via @aajtak EMPOWERMENT NOT BEING DIGESTED...";;@aajtak;;"603859780600487936";https://twitter.com/pardverma/status/603859780600487936
TXKarateTweets;2015-05-28 08:51;0;1;"Eye of the tiger: Girls boxing for #SelfDefense , empowerment in India http:// wapo.st/1Bc2lZ5";;;#SelfDefense;"603763073908867072";https://twitter.com/TXKarateTweets/status/603763073908867072
TEDxGstwnWomen;2015-05-28 05:00;2;1;"Simmi would foster #womens #empowerment in #India . What would you do? #fearlessYVR photo contest=win tix #YVR pic.twitter.com/rsCBiqt2Yv";;;#womens #empowerment #India #fearlessYVR #YVR;"603704951613825024";https://twitter.com/TEDxGstwnWomen/status/603704951613825024
GeorgiaHolman_;2015-05-28 00:26;0;1;"it's come through that I can volunteer on the woman's empowerment scheme when I'm travelling in India , so so so happy";;;;"603635975189831680";https://twitter.com/GeorgiaHolman_/status/603635975189831680
InclusiveCities;2015-05-27 22:33;0;1;"#Pune #India : >2000 members of #wastepicker #coop SWaCH to be given safety gear http:// ow.ly/NuXlF #CSR #empowerment #environment";;;#Pune #India #wastepicker #coop #CSR #empowerment #environment;"603607410901708800";https://twitter.com/InclusiveCities/status/603607410901708800
mahimasahi;2015-05-27 21:03;0;1;"Meet The First Transgender College Principal of India http:// thelogicalindian.com/story-feed/exc lusive/meet-the-first-transgender-college-principal-of-india/ … Hope more illogical indians turn logical post it! #empowerment";;;#empowerment;"603584908854894592";https://twitter.com/mahimasahi/status/603584908854894592
fashionandmash;2015-05-27 19:16;2;0;"Vogue India empowerment video clocks record 9m views http:// bit.ly/1HLrRJB #fashmash";;;#fashmash;"603557919817224192";https://twitter.com/fashionandmash/status/603557919817224192
UMWomen;2015-05-27 18:30;2;1;"Mission focus today: Pro-Literacy: South India women and children safety and empowerment project.";;;;"603546298734628864";https://twitter.com/UMWomen/status/603546298734628864
USAndHyderabad;2015-05-27 15:00;1;0;"RT @State_SCA #GirlPower : Eye of the tiger: Girls boxing for self-defense, empowerment in Kolkata, #India http:// wapo.st/1EWoAmy";;@State_SCA;#GirlPower #India;"603493368010641408";https://twitter.com/USAndHyderabad/status/603493368010641408
SivaSevak;2015-05-27 10:50;3;1;"#RememberingNehru For Cassanoving? LosingKashmir? Degrading INDIA to DUMPS? Embedding the FAMILY? ROBBER VADERA et-al? MUSLIM EMPOWERMENT ?";;;#RememberingNehru;"603430629963882496";https://twitter.com/SivaSevak/status/603430629963882496
PoonamVT;2015-05-27 09:53;0;1;"India gets its first transgender college principal http:// bit.ly/1CqgOj3 GREAT STEP towards empowerment and employment,!!";;;;"603416144645464064";https://twitter.com/PoonamVT/status/603416144645464064
SoulAbhi_;2015-05-27 09:04;0;0;"NGOs working as Christian Missionaries in rural parts of India under "Social justice and empowerment " @noconversion https:// vimeo.com/84867368";;@noconversion;;"603403820543004672";https://twitter.com/SoulAbhi_/status/603403820543004672
Omkar_Raii;2015-05-27 08:42;16;21;"Today participating eNAGA summit 2015&signing MOU for STPI Nagaland. Another milestone towards DIGITAL INDIA and empowerment of NE states.";;;;"603398422633132032";https://twitter.com/Omkar_Raii/status/603398422633132032
worldfinds;2015-05-27 01:27;0;1;"Village life. #india #artisanvisit #strongwomen #opportunity #empowerment #socent https:// instagram.com/p/3KF6cRw7gp/";;;#india #artisanvisit #strongwomen #opportunity #empowerment #socent;"603288944541761536";https://twitter.com/worldfinds/status/603288944541761536
bayalis;2015-05-26 23:38;0;0;"The big change in Modi's India isn't the one you read about in the headlines. Transition from handouts to empowerment http:// foreignpolicy.com/2015/05/26/nar endra-modi-radical-plan-to-reform-welfare-in-india-labor/ …";;;;"603261447540318208";https://twitter.com/bayalis/status/603261447540318208
trehan_barkha;2015-05-26 22:17;29;4;"@rmantha2 enough of women empowerment let's talk abt youth of India and hv gender neutrality. #scrap498a";;@rmantha2;#scrap498a;"603240934227054592";https://twitter.com/trehan_barkha/status/603240934227054592
UN_Youth_India;2015-05-26 19:33;0;0;"#AskPhumzile about women's economic empowerment in Africa. Today 11:30am EDT (5:30pm GMT) @phumzileunwomen #af15 pic.twitter.com/H0OfXJewd5";;@phumzileunwomen;#AskPhumzile #af15;"603199838130286593";https://twitter.com/UN_Youth_India/status/603199838130286593
urb_im;2015-05-26 18:35;0;1;"#HazardCentre : Institution-building through community empowerment http:// urb.im/c1505#dl @3x3Pri posts from #Delhi | #RAY #Kathputli #India";;@3x3Pri;#HazardCentre #dl #Delhi #RAY #Kathputli #India;"603185191708856320";https://twitter.com/urb_im/status/603185191708856320
PI_India;2015-05-26 15:58;0;0;"Govt teams up with Wadhwani Foundation to provide relief to poor and disabled.: Department for Empowerment of ... http:// bit.ly/1LEGqzR";;;;"603145682459893760";https://twitter.com/PI_India/status/603145682459893760
sreeramtej;2015-05-26 12:46;0;1;"@iam__praneeth @KuriaNithya vachdandi all india samantha fans association cum womens empowerment leader";;@iam__praneeth @KuriaNithya;;"603097297296064512";https://twitter.com/sreeramtej/status/603097297296064512
giribirdz;2015-05-26 06:24;2;1;"@Ram_Guha was it India 's pride when it comes to Sukanya's rape episode & her family dissapearance. @OfficeOfRG s empowerment ? @shakkuiyer";;@Ram_Guha @OfficeOfRG @shakkuiyer;;"603001238611886080";https://twitter.com/giribirdz/status/603001238611886080
prashanthkpp;2015-05-24 16:16;0;0;"#Modi365 - WOMEN EMPOWERMENT PROGRAMS NEVER EVER SEEN IN INDEPENDENT INDIA pic.twitter.com/0jEbkPawwi";;;#Modi365;"602425479073697792";https://twitter.com/prashanthkpp/status/602425479073697792
SaketMANI;2015-05-24 16:13;3;3;"From #UNDP4YOUTH to @undp4youth ! Find out about @UNDP #youth #strategy & work on #empowerment & #participation . @Noella_Richard @UNDP_ India";;@undp4youth @UNDP @Noella_Richard @UNDP_;#UNDP4YOUTH #youth #strategy #empowerment #participation;"602424760090296320";https://twitter.com/SaketMANI/status/602424760090296320
WATC_India;2015-05-24 14:29;12;16;"A Girl Should Be Two Things: Who and What She Wants #GirlsinIndia #Empowerment pic.twitter.com/P15dCxyuKR";;;#GirlsinIndia #Empowerment;"602398538480226304";https://twitter.com/WATC_India/status/602398538480226304
SonuMechery;2015-05-24 00:39;0;0;"http:// a.msn.com/r/2/BBka82N?a= 1&m=EN-IN … This percentage should go down. #Women #Empowerment . #Internet in #India need to become more popular. @googleindia";Kerala, India;@googleindia;#Women #Empowerment #Internet #India;"602189734027218944";https://twitter.com/SonuMechery/status/602189734027218944
urb_im;2015-05-23 23:00;0;0;"#HazardCentre : Institution-building through community empowerment http:// urb.im/c1505 @3x3Pri posts from #Delhi | #RAY #Kathputli #India";;@3x3Pri;#HazardCentre #Delhi #RAY #Kathputli #India;"602164749099405312";https://twitter.com/urb_im/status/602164749099405312
tanvi_singh15;2015-05-23 18:28;0;0;"Women Empowerment in India - A Burning Issue http://www. womenempowermentinindia.com /";;;;"602096352068177922";https://twitter.com/tanvi_singh15/status/602096352068177922
iasaudionotes;2015-05-23 15:43;0;0;"I added a video to a @YouTube playlist http:// youtu.be/t4s7iwigwkQ?a 02 Women Empowerment In India Part 1";;@YouTube;;"602054670811537408";https://twitter.com/iasaudionotes/status/602054670811537408
RonniHendel;2015-05-23 00:22;1;1;"via @Solar_Village : #solarpower = personal empowerment . Pic from Gauterine, India almost 1 year later. http:// buff.ly/1Hn6s6J";;@Solar_Village;#solarpower;"601823037349076992";https://twitter.com/RonniHendel/status/601823037349076992
bhaumik1810;2015-05-22 23:12;0;0;"There no need of women's empowerment or reservation in india .the only thing need in India is education..educate India ..";;;;"601805287876603906";https://twitter.com/bhaumik1810/status/601805287876603906
MOTORESS;2015-05-22 21:27;0;1;"We made 5 regional papers during #ifrd #india Tooic was #empowerment ACCHA! #womenriders #motorcycle https:// instagram.com/p/2_XQ_LsdLV/";;;#ifrd #india #empowerment #womenriders #motorcycle;"601778989137588224";https://twitter.com/MOTORESS/status/601778989137588224
ReclaimBharat;2015-05-22 21:20;3;1;"AK sud remain focused 2his goal of "Corruption free India ' & " Empowerment of ppl (Swaraj)" #ModiMurdersDemocracy 2/2 https:// twitter.com/spandey2004/st atus/601769395723997184 …";;;#ModiMurdersDemocracy;"601777073368236032";https://twitter.com/ReclaimBharat/status/601777073368236032
_shireenahmed_;2015-05-22 19:09;3;2;"Eye of the tiger: Girls boxing for self-defense, empowerment in Kolkata, #India http:// wapo.st/1EWoAmy #sheroes pic.twitter.com/tezTwxXYZi";;;#India #sheroes;"601744253874610177";https://twitter.com/_shireenahmed_/status/601744253874610177
AlfanarVP;2015-05-21 16:35;3;0;"We are inspired by these amazing women social entrepreneurs in India ! #SocEnt #empowerment #allovertheworld http://www. theguardian.com/british-counci l-partner-zone/empowering-women-social-entrepreneurs-india …";;;#SocEnt #empowerment #allovertheworld;"601343085088481280";https://twitter.com/AlfanarVP/status/601343085088481280
AlankarTweets;2015-05-21 12:27;39;19;"Remembering how #RajivGandhi Ji transformed India - Panchayat Raj, IT Revolution, Telecom Revolution, Youth Empowerment #RememberingRajiv";;;#RajivGandhi #RememberingRajiv;"601280567309684736";https://twitter.com/AlankarTweets/status/601280567309684736
DevangPat;2015-05-21 12:26;0;0;"Solar Power, Sanitation, Empowerment 038; More: 7 Of #India ’s Most Progressive #Villages - http:// homegrown.co.in/solar-power-sa nitation-empowerment-more-the-stories-of-7-of-indias-most-progressive-villages/ … via @HOMEGROWNIN";;@HOMEGROWNIN;#India #Villages;"601280380956606464";https://twitter.com/DevangPat/status/601280380956606464
worldfinds;2015-05-21 07:47;0;0;"A visit to Hanuman Temple with our #artisans . #fieldtrip #india #artisantrip #fairtrade #empowerment … https:// instagram.com/p/27UoK4Q7hf/";;;#artisans #fieldtrip #india #artisantrip #fairtrade #empowerment;"601210238600110080";https://twitter.com/worldfinds/status/601210238600110080
snowjava;2015-05-21 02:01;0;0;"A young lady goes to a village in India & teaches self defense and empowerment skills to young girls. Awesome! https:// twitter.com/WomensVoicesNo w/status/600340895712444416 …";;;;"601123175569575936";https://twitter.com/snowjava/status/601123175569575936
ReclaimBharat;2015-05-20 21:55;9;3;"Visions of Kejriwal:"Corruption free India " & " Empowerment of ppl thr Swaraj". And he has support of millions of ppl https:// twitter.com/nca1950/status /601059782204633088 …";;;;"601061249292599296";https://twitter.com/ReclaimBharat/status/601061249292599296
India_Policy;2015-05-20 18:39;4;1;"Women empowerment . https:// twitter.com/abpnewstv/stat us/600920797218099200 …";;;;"601011768756817920";https://twitter.com/India_Policy/status/601011768756817920
DiwakarKothari_;2015-05-20 18:25;1;1;"Women Empowerment in Pakistan is better than India . Now they can defend themselves Next step, teach them how it works pic.twitter.com/ZCX0Lsddps";;;;"601008242395840512";https://twitter.com/DiwakarKothari_/status/601008242395840512
Boxing_com;2015-05-20 07:26;1;1;"Eye of the tiger: Girls boxing for self-defense, empowerment in Kolkata, India http:// dlvr.it/9tdLx9";;;;"600842398667706369";https://twitter.com/Boxing_com/status/600842398667706369
eliz_hinson;2015-05-20 03:41;0;1;"Girls turn to boxing in India for self-defense and empowerment http:// wpo.st/KYoH0";;;;"600785831033491456";https://twitter.com/eliz_hinson/status/600785831033491456
annatheharris;2015-05-20 03:08;0;2;"Some great photos and a great story. Eye of the tiger: Girls boxing for self-defense, empowerment in Kolkata, India http:// wapo.st/1R0xurG";;;;"600777681077141504";https://twitter.com/annatheharris/status/600777681077141504
UnfEWEC;2015-05-19 17:05;11;7;"Women's health is not about a facility. Need empowerment , reach and access. Issues outside of health-how? India MOH Mishra #EWECisME #WHA66";;;#EWECisME #WHA66;"600625914876194816";https://twitter.com/UnfEWEC/status/600625914876194816
BihariBritish;2015-05-19 10:40;3;1;"Great story and the quiet revolution in India 's hinterland of women empowerment continues unabated https:// twitter.com/niccijsmith/st atus/600528575159083008 …";;;;"600528885365641216";https://twitter.com/BihariBritish/status/600528885365641216
usaid_india;2015-05-19 08:16;1;1;". @usaid_ India supports gender empowerment for women #cashew farmers near #Pondicherry . https:// instagram.com/p/22ODZyTPSV/";;@usaid_;#cashew #Pondicherry;"600492639692132352";https://twitter.com/usaid_india/status/600492639692132352
