username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Indian_Sports;2010-04-17 00:07;0;0;"IPL 2010 final match will be telecasted in 3D in Lord's (England) http://bit.ly/9UEsWm";;;;"12298181543";https://twitter.com/Indian_Sports/status/12298181543
arunvipra;2010-04-16 19:19;0;0;"@rwac48 @Mrityunjoykjha we r all trying to dig the grave for IPL which was a splendind idea for indian sports . wait for IT reports";;@rwac48 @Mrityunjoykjha;;"12283634428";https://twitter.com/arunvipra/status/12283634428
raghu_adro;2010-04-16 14:08;0;0;"and not to mention the way modi was praised to be a messiah of modern-day indian sports ..as if he invented the concept of clubs and leagues";Texas City, TX;;;"12272291009";https://twitter.com/raghu_adro/status/12272291009
twiternair;2010-04-16 04:18;0;0;"Love this: Indian sports minister MS Gill on IPL IT raids: Democracy is like a sunflower which seeks sunshine :-)";;;;"12248649678";https://twitter.com/twiternair/status/12248649678
b2bprojects;2010-04-15 17:50;0;0;"IT News: Indian sports gaming lovers prefer IPS tech: http://bit.ly/dcgVqU";;;;"12219414966";https://twitter.com/b2bprojects/status/12219414966
arvindpassey;2010-04-15 17:03;0;0;"Indian sports is all about LSD ( Lafdebaazi, Sattebaazi, aur Dramebaazi ) @Choudhary_Kunal @virsanghvi";;@Choudhary_Kunal @virsanghvi;;"12217564765";https://twitter.com/arvindpassey/status/12217564765
fni;2010-04-15 14:40;0;0;"Against ‘the Rape of Indian Sports ’ | OPEN Magazine: Against ‘the Rape of Indian Sports ’ The man who ... http://tinyurl.com/y3hgbo7";;;;"12213211102";https://twitter.com/fni/status/12213211102
TaazaNews;2010-04-15 13:54;0;0;"Bindra`s Olympic feat picked best-ever in Indian sports The gold medal fetched by rifle shooter Abhinav Bind http://www.taaza.com/t/262307";;;;"12211954251";https://twitter.com/TaazaNews/status/12211954251
foxyuttam;2010-04-15 12:21;0;0;"@anandmahindra fully agree with you-why does this happen only in indian sports ?";;@anandmahindra;;"12209482591";https://twitter.com/foxyuttam/status/12209482591
ImNimal;2010-04-15 12:09;0;0;"@BDUTT exactly why single out 01 team, It is a shame for India and Indian sports .if there is corruption then govt should come in";;@BDUTT;;"12209167776";https://twitter.com/ImNimal/status/12209167776
MirchiLal;2010-04-15 11:10;0;0;"@virsanghvi Indian Sports ..how could you leave out Kalmadi?";;@virsanghvi;;"12207414532";https://twitter.com/MirchiLal/status/12207414532
vsumanthkumar;2010-04-15 09:58;0;0;"@suhasinih Indian sports heads all r politicians .They shuld be cut to size so that our sports will have another look";;@suhasinih;;"12204827833";https://twitter.com/vsumanthkumar/status/12204827833
ShimonSharif;2010-04-15 03:04;1;0;"Abhinav Bindra's Olympic feat picked best-ever in Indian sports";;;;"12185258896";https://twitter.com/ShimonSharif/status/12185258896
fancricket;2010-04-15 02:15;0;0;"Bindra's Olympic feat picked best-ever in Indian sports - IndiaTimes: MUMBAI: The gold medal fetched by rifle shoo... http://bit.ly/cwrtgr";;;;"12183127408";https://twitter.com/fancricket/status/12183127408
KarthikNarayan1;2010-04-14 20:14;0;0;"We r so obsessed with Cricket... When ll this situation change??? God save Indian Sports !!";;;;"12166797721";https://twitter.com/KarthikNarayan1/status/12166797721
GREYWHITEMATTER;2010-04-14 16:42;0;0;"@prempanicker this is irony one way critics says Indian sports should run in prof. way and than they want public transparency ?";;@prempanicker;;"12157451604";https://twitter.com/GREYWHITEMATTER/status/12157451604
milcom_;2010-04-14 16:27;0;0;"@Thor_ Very true! Also, this just shows (once again) what ails Indian Sports . More than a lack of interest, its a bunch of Selfish arses!";;@Thor_;;"12156937404";https://twitter.com/milcom_/status/12156937404
MobiAppSolution;2010-04-14 14:58;0;0;"description: Come and Enjoy Indian Political Videos, Bollywood Videos, Indian Sports Videos, http://bit.ly/b1moZk";;;;"12154333597";https://twitter.com/MobiAppSolution/status/12154333597
pankajcd;2010-04-14 13:53;0;0;"I recall a recent remark on IPL by Indian Sports Minister..how true his words are!!";;;;"12152555839";https://twitter.com/pankajcd/status/12152555839
TheMehulPatel;2010-04-14 10:30;0;0;"#Politicians suck Big time for creating a mess with @lalitkmodi who created #IPL the greatest thing in the history of Indian Sports ever!";;@lalitkmodi;#Politicians #IPL;"12146461772";https://twitter.com/TheMehulPatel/status/12146461772
aussieindolanka;2010-04-14 09:56;0;0;"#Indiansports Rendezvous alleges breach of trust by Lalit Modi: The controversy over the ownership of the Kochi IP... http://bit.ly/bk18nV";;;#Indiansports;"12145177441";https://twitter.com/aussieindolanka/status/12145177441
TheRahulMehra;2010-04-13 20:25;0;0;"@Hell_4_U Since u are wondering who am I? Read this Against ‘the Rape of Indian Sports ’ | OPEN Magazine: http://bit.ly/cLFyRi via @addthis :";;@Hell_4_U @addthis;;"12107836970";https://twitter.com/TheRahulMehra/status/12107836970
aaronstol;2010-04-13 20:10;0;0;"@regularguy I read an article in the Guardian saying how the Indian sports press is losing their minds over the guy on the Wizards.";;@regularguy;;"12107105767";https://twitter.com/aaronstol/status/12107105767
dragtotop;2010-04-13 18:45;0;0;"Indian sports call ''kabaddi'' meaning.?- http://tinyurl.com/yjvr4e7";;;;"12102923336";https://twitter.com/dragtotop/status/12102923336
aussieindolanka;2010-04-13 13:25;0;0;"#Indiansports Harmeet Singh, Rohit Sharma shore up Deccan: Deccan Chargers survived three huge blows in the first ... http://bit.ly/drwjtg";;;#Indiansports;"12092837128";https://twitter.com/aussieindolanka/status/12092837128
sandeeproy1;2010-04-13 13:19;0;0;"@lalitkmodi is clearly becoming a megalomaniac and should stop trying to think he owns Indian sports . Wish him a good smack up the backside";;@lalitkmodi;;"12092667984";https://twitter.com/sandeeproy1/status/12092667984
emanin;2010-04-13 13:14;0;0;"@cricketwallah Time&again it is proved that Indian sports administartions lack imagination & will. Full of corruption & malaise !!!";;@cricketwallah;;"12092539670";https://twitter.com/emanin/status/12092539670
ukshooting;2010-04-12 21:57;0;0;"Shooting with a borrowed Rifle ! « Reviving the Glory of Indian Sports http://bit.ly/aQYBOA";;;;"12054381422";https://twitter.com/ukshooting/status/12054381422
RameshMenon_;2010-04-12 12:11;0;0;"@cricketwallah hvnt a few unqualified political appointees ground Indian sports to dust already? time to bring in ppl wid 'intent & ability'";;@cricketwallah;;"12033391723";https://twitter.com/RameshMenon_/status/12033391723
aussieindolanka;2010-04-12 08:40;0;0;"#Indiansports Mumbai first team in last 4: Engulfed in a cloud of smoke, a generously sprayed insect repellent del... http://bit.ly/dnB3Ov";;;#Indiansports;"12025852780";https://twitter.com/aussieindolanka/status/12025852780
ManishPajan;2010-04-11 19:31;0;0;"Indian sports merchandising certainly picking up, going by outlets stocking IPL and EPL jerseys. Not enough people seen wearing them though.";;;;"11991992031";https://twitter.com/ManishPajan/status/11991992031
teodranik;2010-04-11 03:24;0;0;"I'm hearing Xavi is running the show, connection not good enough for a stream. Fuck you Indian sports channels";;;;"11957686499";https://twitter.com/teodranik/status/11957686499
fara_s;2010-04-11 01:26;0;0;"i h8 indian sports channels.... cant watch madrid vs barca match.. :((";;;;"11953340729";https://twitter.com/fara_s/status/11953340729
shreyaspanse;2010-04-10 20:48;0;0;"I hate Indian sports channels for not telecasting the El Classico..";;;;"11941456500";https://twitter.com/shreyaspanse/status/11941456500
quatrainman;2010-04-10 17:12;0;0;"Disappointed that there's no telecast of Barcelona v Real today on any Indian sports channel (unless it's on PIX!)";;;;"11933201125";https://twitter.com/quatrainman/status/11933201125
oskanpur;2010-04-10 15:57;0;0;"Maybe Delhi Commonwealth games CWG inspectors will demand clearing of all metal scrap dealers from proximity to Indian sports facilities";;;;"11931208187";https://twitter.com/oskanpur/status/11931208187
terminalfix;2010-04-10 14:29;0;0;"Shame that none of Indian Sports channel are showing it live! RT @clemenza : El Clasico http://bit.ly/9A5vGo tonite is gonna be a good nite";;@clemenza;;"11929001888";https://twitter.com/terminalfix/status/11929001888
gsukhwani;2010-04-10 11:45;0;0;"football consists of more than the EPL, and its time Indian sports channels realized that!";;;;"11924435895";https://twitter.com/gsukhwani/status/11924435895
manpritkalsi;2010-04-10 11:17;0;0;"New blog post: A Tribute to Indian Sports by Rachit Doshi http://bit.ly/9vAytD";;;;"11923508204";https://twitter.com/manpritkalsi/status/11923508204
Katherinegfjdsf;2010-04-10 03:36;0;0;"india indian Sports Ministry tells IPL not to tread on \'India\'";;;;"11903744954";https://twitter.com/Katherinegfjdsf/status/11903744954
funloverz;2010-04-10 02:24;0;0;"We just updated our site http://www.videosdope.com with sania mirza INDIAN SPORTS GAME at http://tinyurl.com/y3xztem";;;;"11900732644";https://twitter.com/funloverz/status/11900732644
funloverz;2010-04-10 02:24;0;0;"New post: sania mirza INDIAN SPORTS GAME http://cli.gs/SXQV7";;;;"11900731937";https://twitter.com/funloverz/status/11900731937
annabondu;2010-04-09 18:21;0;0;"today's wtf moment is brought to you by the indian sports ministry: http://bit.ly/ay9GQS";;;;"11878788585";https://twitter.com/annabondu/status/11878788585
aussieindolanka;2010-04-09 14:44;0;0;"#Indiansports Mumbai a win away from semi-finals: The fortunes of these two teams could not be any different. With... http://bit.ly/9nHhDP";;;#Indiansports;"11871855864";https://twitter.com/aussieindolanka/status/11871855864
aussieindolanka;2010-04-09 14:44;0;0;"#Indiansports Sreesanth fined for IPL Code of Conduct breach: Kings XI Punjab pacer S. Sreesanth has been fined 20... http://bit.ly/aL04GP";;;#Indiansports;"11871855564";https://twitter.com/aussieindolanka/status/11871855564
emt_karunya;2010-04-09 11:07;0;0;"Mr.Leo Gertrude,Asst.Prof's paper on "MEDIA & INDIAN SPORTS " has been accepted in International Conference by (IAMCR) in Portugal";;;;"11865795064";https://twitter.com/emt_karunya/status/11865795064
ChelseaNewsHQ;2010-04-08 19:51;0;0;"#chelsea Football Reality Show In Association With Chelsea FC To Hit Indian ...: Sports Headlines Today provides c... http://bit.ly/c7gOPU";;;#chelsea;"11825772584";https://twitter.com/ChelseaNewsHQ/status/11825772584
atulmathew;2010-04-08 14:25;1;0;"+1 RT @dreamersv [ed] Rant time again. Dear Indian sports channels: You suck for not telecasting the La Liga this year. Boo.";;@dreamersv;;"11814123050";https://twitter.com/atulmathew/status/11814123050
Darryl_Tan;2010-04-07 16:12;0;0;"Cricket must be a Singapore Indian sports ... Whole Indian family playing at my block!";;;;"11749944320";https://twitter.com/Darryl_Tan/status/11749944320
MirMAli;2010-04-06 21:50;0;0;"thinks GEO TV is an extention of Indian media which is dead against an Indian sports star marrying a Paki !!!";;;;"11706140900";https://twitter.com/MirMAli/status/11706140900
Indian_Sports;2010-04-06 14:12;0;0;"Zoo zoo IPL Bollywood gossips Ad video 2010 http://bit.ly/aNKfpf";;;;"11688747498";https://twitter.com/Indian_Sports/status/11688747498
puneetgoyal;2010-04-06 11:59;0;0;"round 2: IOA fends off RTI/Autonomy threat by refusing to take any funds from Sports Ministry. Interesting days ahead for Indian sports !";;;;"11685242373";https://twitter.com/puneetgoyal/status/11685242373
foufoublb;2010-04-05 17:45;0;0;"Shameful Day for Indian Sports >> http://is.gd/bfsWZ";;;;"11638285871";https://twitter.com/foufoublb/status/11638285871
showvideoinfo;2010-04-05 16:45;0;0;"New celebrity video, A Tribute to Indian Sports by Rachit Doshi - http://tinyurl.com/yhztbte";;;;"11636289552";https://twitter.com/showvideoinfo/status/11636289552
AshishPai;2010-04-05 02:40;0;0;"CHelebration time for Indian sports enthusiasts.. Go CHandhok and CHetri!!";;;;"11606014174";https://twitter.com/AshishPai/status/11606014174
Indian_Sports;2010-04-04 23:20;0;0;"Force India's Adrian sutil scored 10 points in Malaysian GP http://bit.ly/b4J2zO";;;;"11598444866";https://twitter.com/Indian_Sports/status/11598444866
Indian_Sports;2010-04-04 21:46;0;0;"IPL: Punjab chased 200 runs to break losing jinx http://bit.ly/9Ubp33";;;;"11594595237";https://twitter.com/Indian_Sports/status/11594595237
swain_h;2010-04-04 11:48;0;0;"Talent, money, infra nothing is a hurdle to make Indian sports worldclass. The only problem is our mindset.";;;;"11574915326";https://twitter.com/swain_h/status/11574915326
srinivasthaneer;2010-04-03 09:06;0;0;"Shoib Malik is a cheat - Is Sania still interested in Shoib - Indian Sports persons r national assets - should be indian in all acts /deeds";;;;"11516091119";https://twitter.com/srinivasthaneer/status/11516091119
akshayabansal;2010-04-02 15:12;0;0;"i wish these ipl owners would pump in as much money to other indian sports (read: hockey, football)";;;;"11473112008";https://twitter.com/akshayabansal/status/11473112008
amitagh8;2010-04-02 11:18;0;0;"Narain Kartikeyan has become the first Indian Driver to be in NASCAR auto racing.....Another milestone in Auto Racing for Indian sports .....";;;;"11466479808";https://twitter.com/amitagh8/status/11466479808
aussieindolanka;2010-04-02 09:45;0;0;"#Indiansports Ganguly stars as Kolkata stay in semis race: Sourav Ganguly returned to form with a superb 88 to set... http://bit.ly/ajKe1B";;;#Indiansports;"11462853157";https://twitter.com/aussieindolanka/status/11462853157
pauna53;2010-04-01 23:45;0;0;"Narain Karthikeyan NASCAR racing photos | Indian Sports Blog: Narain Karthikeyan NASCAR racing photos and pictures... http://bit.ly/dzvNNh";;;;"11437825977";https://twitter.com/pauna53/status/11437825977
Manish23mishra;2010-04-01 19:11;1;0;"@cyrusbroacha Indian Sports MInistry To Shoiab Malik & Pakistan Sports MInistry To Padmashree Sania Mirza.";;@cyrusbroacha;;"11424642657";https://twitter.com/Manish23mishra/status/11424642657
Maruthy;2010-04-01 18:53;0;0;"Sania? Who cares! A great add to the long list of Indian sports personalities who lost it all after a very promising start!! Power corrupts!";;;;"11423813742";https://twitter.com/Maruthy/status/11423813742
aussieindolanka;2010-04-01 09:25;0;0;"#Indiansports Kolkata look to Eden for much-needed revival: Defeats in their most recent games have resulted in De... http://bit.ly/dcGo4T";;;#Indiansports;"11405323920";https://twitter.com/aussieindolanka/status/11405323920
santheepnair;2010-03-31 19:55;0;0;"@sardesairajdeep what suresh kalmadi has done for indian sports and also will his family members also be holding his post after retirement";;@sardesairajdeep;;"11368830214";https://twitter.com/santheepnair/status/11368830214
BDliveSA;2010-03-31 11:13;0;0;"Pakistani and Indian sports stars to marry http://bit.ly/cGPfFC";;;;"11352033591";https://twitter.com/BDliveSA/status/11352033591
TheRahulMehra;2010-03-31 10:36;0;0;"This is a huge success & surely a turning point in d way Indian Sports will b administered fm here on as every administrator is now A/cable.";;;;"11350695600";https://twitter.com/TheRahulMehra/status/11350695600
aussieindolanka;2010-03-31 09:28;0;0;"#Indiansports Where did it all begin for Sania, Shoaib?: It’s an Indo-Pak love match that has created ripples on b... http://bit.ly/9XcEPl";;;#Indiansports;"11347834002";https://twitter.com/aussieindolanka/status/11347834002
shubhtravel;2010-03-31 09:27;1;0;"Great Indian Sports Stars and Personalities had made India proud of there achievements in their respective fields... http://htxt.it/l/SN9RxM";;;;"11347786835";https://twitter.com/shubhtravel/status/11347786835
IndiaGiga;2010-03-31 04:40;0;0;"New post: MAX presents the SAHARA INDIAN SPORTS AWARDS (http://cli.gs/nNEqd)";;;;"11333841756";https://twitter.com/IndiaGiga/status/11333841756
pushkarravi;2010-03-31 00:35;0;0;"Sania becomes synonym for LSD L with Sohrab Mirza S with Sohaib Mallik D with India Shame on Indian Sports person like 'em";;;;"11323458768";https://twitter.com/pushkarravi/status/11323458768
abhayshete;2010-03-30 21:12;0;0;"Why is the media so obsessed with Sania Mirza? CNN news halts to beam her press conference - Sania is the Rakhi Sawant of Indian Sports ...";;;;"11314178090";https://twitter.com/abhayshete/status/11314178090
rolyrat;2010-03-30 16:12;0;0;"@karunchandhok , Hi I run a F1 Fantasy Game for an Indian Sports Website - Can you confirm where you started on the grid in Melbourne?!";;@karunchandhok;;"11301908978";https://twitter.com/rolyrat/status/11301908978
sports1news;2010-03-30 10:47;0;0;"RAJADHARMAM: A rare gem in Indian sports arena http://cli.gs/NgZP7";;;;"11292776555";https://twitter.com/sports1news/status/11292776555
vishal9999;2010-03-30 10:14;0;0;"bwt Indian Sports Minister blasts BCCI, IPL: NEW DELHI: Sports Minister M.S. Gill has accused the Board of Control... http://bit.ly/bJRWOY";;;;"11291513448";https://twitter.com/vishal9999/status/11291513448
daxie97;2010-03-30 10:07;0;0;"Sania Mirza proves that in Indian sports (other than cricket) we celebrate mediocrity";;;;"11291257074";https://twitter.com/daxie97/status/11291257074
georgebhai;2010-03-30 09:29;0;0;"A lot of truth in what M S Gill, Indian Sports Minister says. T20 will soon kill cricket #IPL #cricket";;;#IPL #cricket;"11289633114";https://twitter.com/georgebhai/status/11289633114
sports1news;2010-03-30 09:26;0;0;"Indian Sports Minister blasts BCCI, IPL | Peace News USA http://cli.gs/zUJQv";;;;"11289534103";https://twitter.com/sports1news/status/11289534103
IPL_Update;2010-03-30 08:58;0;0;"Indian Sports Minister blasts BCCI, IPL | Peace News USA: The IPL has increased from eight to 10 teams this season... http://bit.ly/cdMnlZ";;;;"11288269877";https://twitter.com/IPL_Update/status/11288269877
aarontrinder;2010-03-30 01:41;0;0;"just finished a little film for nokia now animating things for an indian sports channel... oh and prepping for the music video this weekend!";;;;"11267744583";https://twitter.com/aarontrinder/status/11267744583
abhi_bol;2010-03-29 22:58;0;0;"Against ‘the Rape of Indian Sports ’ http://bit.ly/cLFyRi via @addthis Awesome!! we need more like Rahul Mehra in every field of life...";;@addthis;;"11260466311";https://twitter.com/abhi_bol/status/11260466311
sports1news;2010-03-29 18:07;0;0;"Indian Sports Minister Criticizes cricket BCCI, IPL | All Best News http://cli.gs/Rnv02";;;;"11246720135";https://twitter.com/sports1news/status/11246720135
ilr_sports;2010-03-29 17:56;0;0;"In a major embarrassment to the Indian sports , at least 13 of the 29 Kabaddi players have tested positive ... http://bit.ly/9eSyKb";;;;"11246325888";https://twitter.com/ilr_sports/status/11246325888
pradipghatak;2010-03-29 17:34;0;0;"Enagage with Indian Sports and Entertainment http://www.engageindia.com/all-jokes-ofthday.php";;;;"11245521053";https://twitter.com/pradipghatak/status/11245521053
TrueManUtdFan;2010-03-29 16:29;0;0;"New post: Indian Sports Minister critical of BCCI, IPL http://cli.gs/S377A";;;;"11243485322";https://twitter.com/TrueManUtdFan/status/11243485322
DigitalGyan;2010-03-29 11:58;0;0;"@LalitKModi why cant you take over all Indian Sports and improve it, Presenty U R the only person can do it #1 Entrepreneur in Sports #IPL";;@LalitKModi;#1 #IPL;"11236317315";https://twitter.com/DigitalGyan/status/11236317315
aussieindolanka;2010-03-29 10:12;0;0;"#Indiansports Mumbai crush Deccan by 41 runs: Harbhajan Singh cracked a stunning 18-ball unbeaten 49 and then grab... http://bit.ly/bSJrod";;;#Indiansports;"11232774306";https://twitter.com/aussieindolanka/status/11232774306
A_r_i_f;2010-03-29 09:46;0;0;"aaref.com / Arif blog post: Indian sports minister criticizes cricket?s BCCI, IPL (Yahoo News - Cricket) http://bit.ly/c7wmJ4";;;;"11231759930";https://twitter.com/A_r_i_f/status/11231759930
bargainplaceuk;2010-03-29 05:28;0;0;"Indian sports minister critical of BCCI, IPL - Daily Times full story: It is for organisers to answer Amitabh's…";;;;"11219689834";https://twitter.com/bargainplaceuk/status/11219689834
CricNews;2010-03-29 02:48;0;0;"Cricket News: Sports Minister slams BCCI and IPL: Indian Sports Minister M.S. Gill has hit out at the BCCI and IPL... http://bit.ly/bMNc5y";;;;"11213188360";https://twitter.com/CricNews/status/11213188360
CricNews;2010-03-29 02:38;0;0;"Sports Minister slams BCCI and IPL: Indian Sports Minister M.S. Gill has hit out at the BCCI and IPL administrator... http://bit.ly/cXoCab";;;;"11212775329";https://twitter.com/CricNews/status/11212775329
wackydays;2010-03-29 00:39;0;0;"ms gill, indian sports minister : "cricket is an instrument to make money. it's no longer a game". #ipl -is-the-killer-of-cricket";;;#ipl;"11208050366";https://twitter.com/wackydays/status/11208050366
TheRahulMehra;2010-03-29 00:01;0;0;"@ImranKhanPTI Against ‘the Rape of Indian Sports ’ | OPEN Magazine: http://bit.ly/cLFyRi via @addthis :";;@ImranKhanPTI @addthis;;"11206570201";https://twitter.com/TheRahulMehra/status/11206570201
Entah_;2010-03-28 23:01;0;0;"Indian Sports Minister Slams Bcci Over Conflict Of Interest: NEW DELHI: Sports Minister M.S. Gill has accused the ... http://bit.ly/9TGZep";;;;"11204183784";https://twitter.com/Entah_/status/11204183784
newsero;2010-03-28 22:16;0;0;"Indian sports minister criticizes cricket?s BCCI, IPL ... http://newsero.com/2478930";;;;"11202348198";https://twitter.com/newsero/status/11202348198
rabbyeburns;2010-03-28 21:36;0;0;"Anderson admits IPL lure: England pace bowler James Anderson has spoken of his desire to play in the Indian... http://bit.ly/bRSIrr #Sports";;;#Sports;"11200703417";https://twitter.com/rabbyeburns/status/11200703417
pankajcd;2010-03-28 21:11;0;0;"Indian Sports Minister's remark that 'IPL has made cricket just business' is absolutely right.";;;;"11199612513";https://twitter.com/pankajcd/status/11199612513
sports1news;2010-03-28 19:38;0;0;"Sports Hour » Indian Sports Minister critical of BCCI, IPL (AP via ... http://cli.gs/HnJ8V";;;;"11195644760";https://twitter.com/sports1news/status/11195644760
KhaaliPeeli;2010-03-28 19:26;0;0;"@Aadii_ Sony Max and other Indian sports channels, not even CNN or BBC have rights to show the footages in news! :)";;@Aadii_;;"11195201419";https://twitter.com/KhaaliPeeli/status/11195201419
beautynamaweb;2010-03-28 19:17;0;0;"IPL 3 Updates: Indian Sports Minister critical of BCCI, IPL - eTaiwan News http://bit.ly/bnaOC3";;;;"11194872858";https://twitter.com/beautynamaweb/status/11194872858
myfavpost;2010-03-28 19:13;0;0;"#India news - Indian Sports Minister critical of BCCI, IPL - eTaiwan News http://url4.eu/228ca";;;#India;"11194710090";https://twitter.com/myfavpost/status/11194710090
jopastner;2010-03-28 18:50;0;0;"Indian Sports Minister critical of BCCI, IPL: AP Sports Minister MS Gill has accused the Board of Control for Cric... http://bit.ly/cu1o4g";;;;"11193923337";https://twitter.com/jopastner/status/11193923337
BobDaniels16;2010-03-28 18:50;0;0;"Indian Sports Minister critical of BCCI, IPL: AP Sports Minister MS Gill has accused the Board of Control for Cric... http://bit.ly/cu1o4g";;;;"11193921962";https://twitter.com/BobDaniels16/status/11193921962
tsportsnewsman;2010-03-28 18:35;0;0;"Indian Sports Minister critical of BCCI, IPL http://sports.nitews.com/3a1bb";;;;"11193413460";https://twitter.com/tsportsnewsman/status/11193413460
rupayanb;2010-03-28 18:27;0;0;"Mumbai beat Calcutta in the match of 2 Uniteds. Mahindra United 1 United Sports 0. MoM Muritala. #indiansports";;;#indiansports;"11193166371";https://twitter.com/rupayanb/status/11193166371
paknews;2010-03-28 18:20;0;0;"Indian Sports Minister blasts BCCI, IPL http://bit.ly/aEWcgs";;;;"11192935505";https://twitter.com/paknews/status/11192935505
NewsInsider;2010-03-28 18:01;0;0;"Indian Sports Minister blasts BCCI, IPL: In an extraordinary criticism, minister M.S. Gill… http://goo.gl/fb/wQcN";;;;"11192376901";https://twitter.com/NewsInsider/status/11192376901
BallAtYourFeet;2010-03-28 17:42;0;0;"Indian Sports Minister critical of BCCI, IPL: The IPL said the three-year-old IPL brand had a higher value than En... http://bit.ly/bRscWv";;;;"11191814688";https://twitter.com/BallAtYourFeet/status/11191814688
_ankitG;2010-03-28 17:35;0;0;"Same Tweet time & again.Wat u want to Say or Prove ??? RT @Dawn_com : [Cricket] Indian Sports Minister blasts BCCI, IPL http://cli.gs/P8pRz";;@Dawn_com;;"11191628779";https://twitter.com/_ankitG/status/11191628779
Abdullah1213;2010-03-28 17:22;0;0;"NEWS: Indian Sports Minister blasts BCCI, IPL: In an extraordinary criticism, minister M.S. Gill said that cricket... http://bit.ly/cWOm14";;;;"11191248082";https://twitter.com/Abdullah1213/status/11191248082
bmkhosting;2010-03-28 17:16;0;0;"Indian Sports Minister blasts BCCI, IPL http://url4.eu/224eD";;;;"11191098866";https://twitter.com/bmkhosting/status/11191098866
rulergreat;2010-03-28 17:11;0;0;"Indian Sports Minister critical of BCCI, IPL: AP Sports Minister MS Gill has accused the Board of Control for Cric... http://bit.ly/a20d8H";;;;"11190972023";https://twitter.com/rulergreat/status/11190972023
SportsGamesNews;2010-03-28 16:48;0;0;"Indian Sports Minister critical of BCCI, IPL - eTaiwan News: CricInfo.com Indian Sports Minister critical of BCCI… http://goo.gl/fb/t5gI";;;;"11190385700";https://twitter.com/SportsGamesNews/status/11190385700
ManchstrUntd;2010-03-28 16:42;0;0;"Go:: Indian Sports Minister, criticized the BCCI, IPL http://unitedmanchester.net/836/indian-sports-minister-criticized-the-bcci-ipl/";;;;"11190247923";https://twitter.com/ManchstrUntd/status/11190247923
newsero;2010-03-28 16:34;0;0;"Indian Sports Minister critical of BCCI, IPL ... http://newsero.com/2477948";;;;"11190036291";https://twitter.com/newsero/status/11190036291
myfavpost;2010-03-28 16:31;0;0;"#IPL #news Indian Sports Minister critical of BCCI, IPL - eTaiwan News http://url4.eu/2237g";;;#IPL #news;"11189963452";https://twitter.com/myfavpost/status/11189963452
DLFIPL2010;2010-03-28 16:24;0;0;"#t20 #cricket #IPL : Indian Sports Minister critical of BCCI, IPL - eTaiwan News http://url4.eu/222w5";;;#t20 #cricket #IPL;"11189789472";https://twitter.com/DLFIPL2010/status/11189789472
1az;2010-03-28 16:24;0;0;"Indian Sports Minister critical of BCCI, IPL http://bit.ly/a20d8H";;;;"11189779546";https://twitter.com/1az/status/11189779546
beastoftraal;2010-03-28 14:00;0;1;"Against ‘the Rape of Indian Sports ’ http://bit.ly/cvtfxJ Good piece in @openthemag Note: @Anita_Lobo";;@openthemag @Anita_Lobo;;"11186402862";https://twitter.com/beastoftraal/status/11186402862
aussieindolanka;2010-03-28 11:21;0;0;"#Indiansports Tiwary, Ganguly snap KKR’s losing streak with a 39-run win: Manoj Tiwary and Sourav Ganguly hammered... http://bit.ly/9O0iUJ";;;#Indiansports;"11181964834";https://twitter.com/aussieindolanka/status/11181964834
aussieindolanka;2010-03-28 11:21;0;0;"#Indiansports MI want to be first to qualify for semis: Harbhajan: Mumbai Indians off-spinner Harbhajan Singh said... http://bit.ly/aiBdz6";;;#Indiansports;"11181964350";https://twitter.com/aussieindolanka/status/11181964350
aussieindolanka;2010-03-28 11:21;0;0;"#Indiansports Jaitley endorses Jadeja ban: The IPL Governing Council Member and one-man enquiry officer, into the ... http://bit.ly/9h9cMZ";;;#Indiansports;"11181963877";https://twitter.com/aussieindolanka/status/11181963877
1az;2010-03-27 21:36;0;0;"Sports of India - Indian Sports , Indian Hockey, Indian Cricket ... http://bit.ly/dvEZj4";;;;"11150151695";https://twitter.com/1az/status/11150151695
Indian_Sports;2010-03-27 13:28;0;0;"Indian Team (Squad) T20 World cup 2010 http://bit.ly/dy3Aor";;;;"11134737408";https://twitter.com/Indian_Sports/status/11134737408
abhility;2010-03-27 12:07;0;0;"Against ‘the Rape of Indian Sports ’ from the OPEN Magazine: http://bit.ly/cLFyRi . Can we spread the word around. And also applaud this man.";;;;"11132658006";https://twitter.com/abhility/status/11132658006
_karthiknarayan;2010-03-26 22:42;0;0;"Indian sports channel to broadcast @narainracing 's first Nascar race live - http://bit.ly/9rdusA #uberdesi";;@narainracing;#uberdesi;"11099994697";https://twitter.com/_karthiknarayan/status/11099994697
TheRahulMehra;2010-03-26 21:27;0;0;"@iamsrk Against ‘the Rape of Indian Sports ’ | OPEN Magazine: http://bit.ly/cLFyRi via @addthis :Pl lend your support by reading this article";;@iamsrk @addthis;;"11096275525";https://twitter.com/TheRahulMehra/status/11096275525
anantha;2010-03-26 21:24;0;0;"RT @sportspluss: Against ‘the Rape of Indian Sports ’ | OPEN Magazine: http://bit.ly/cLFyRi";;@sportspluss;;"11096105344";https://twitter.com/anantha/status/11096105344
Udyavar;2010-03-26 18:52;2;0;"Gems of Indian Sports . RT @madil80 : http://twitpic.com/1b0pno - Sania Mirza Sizzle At Sports Illustrated Awards";;@madil80;;"11088768034";https://twitter.com/Udyavar/status/11088768034
