username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mumbai24X7;2015-05-21 13:16;0;0;"Mumbai24x7 Sub-Jr National Women Hockey: Bhopal defeat HP 4-1 - Indian Sports news: Sub-Jr National Wo... http:// bit.ly/1FyCNdW #Mumbai";;;#Mumbai;"601292918242967552";https://twitter.com/mumbai24X7/status/601292918242967552
UpadhyaySid;2015-05-21 11:29;1;3;"#Australia #Sports Academy to prtnr SAI for dvlpnnt f #Indian sports. Hope we'll imbibe snthin frn one of the world's most sporting nations";;;#Australia #Sports #Indian;"601266027817631744";https://twitter.com/UpadhyaySid/status/601266027817631744
Akkian_Arnab;2015-05-21 09:18;2;1;"I’ll Always Pick Akshay Kumar Movie While There Is A Choice: Balwant Singh - Indian Sports News | Indian Sports News http://www. indiansportsnews.com/interviews/354 89-i-ll-always-pick-akshay-kumar-movie-while-there-is-a-choice-balwant-singh …";;;;"601233048986722304";https://twitter.com/Akkian_Arnab/status/601233048986722304
RudiKidd;2015-05-21 00:11;0;0;"Indian sports channel @SonySIX has acquired the live broadcast rights to the upcoming Copa América soccer tournament http:// soccerex.com/news/2015/05/s ony-six-takes-copa-am%C3%A9rica-asia#sthash.XtVOmIW7.dpuf …";;@SonySIX;#sthash;"601095336548036608";https://twitter.com/RudiKidd/status/601095336548036608
AthletesRtgs;2015-05-20 21:34;0;0;"Good for the #athletes ! Indian Sports Ministry Gets Insurance Partner For Target Olympic Podium Athletes http:// timesofindia.indiatimes.com/sports/more-sp orts/others/Sports-ministry-gets-insurance-partner-for-TOP-athletes/articleshow/47327417.cms …";;;#athletes;"601055930449567744";https://twitter.com/AthletesRtgs/status/601055930449567744
arunanandiyer;2015-05-20 14:10;0;0;"Binny back to ODI squad for Bangladesh Tour, luck Indian sports guy..";National Capital Region, Republic of the Philippines;;;"600944066893774849";https://twitter.com/arunanandiyer/status/600944066893774849
CricketHQNet;2015-05-20 05:40;0;1;"#cricket Indian sports minister wishes luck to blind cricket team ahead of World Cup - http:// crickethq.net/indian-sports- minister-wishes-luck-to-blind-cricket-team-ahead-of-world-cup/ … pic.twitter.com/jnIliFOjuw";;;#cricket;"600815754196320256";https://twitter.com/CricketHQNet/status/600815754196320256
markweston19;2015-05-19 21:24;0;0;"The old Indian "sports clubs" are virtually the only places outside hotels where you can get a beer downtown. You can also play badminton.";;;;"600691046494904320";https://twitter.com/markweston19/status/600691046494904320
jgolf_en;2015-05-19 06:53;0;0;"http:// ift.tt/1dgr7C6 #jgolf #JapanOpenGolf [ Indian Sports News]Meanwhile, South African George Coetzee won the inaugural Mauritius Ope…";;;#jgolf #JapanOpenGolf;"600471772992004096";https://twitter.com/jgolf_en/status/600471772992004096
india24xyz;2015-05-19 01:36;0;0;"Kabaddi - Indian Sports - The game of kabaddi originated in India during prehistory. Kabaddi initia http:// india24.xyz/?p=176 @india24xyz";;@india24xyz;;"600392146684760064";https://twitter.com/india24xyz/status/600392146684760064
MadhusudanRangu;2015-05-18 23:54;2;2;"As an Indian sports lover I tend 2 feel that we have a more than average chance of winning medals in shooting and archery";Mumbai, India;;;"600366381553487872";https://twitter.com/MadhusudanRangu/status/600366381553487872
pakaffairspk;2015-05-18 16:06;5;1;"We want India-Pakistan cricket series: Indian sports minister: KOLKATA  The Indian government on Sunday said ... http:// tinyurl.com/k22fsay";;;;"600248471610789889";https://twitter.com/pakaffairspk/status/600248471610789889
Saj_PakPassion;2015-05-18 00:15;11;25;"Indian Sports Minister "For better friendship and relationship, we want the series against Pakistan to take place" #Cricket #PakvInd";;;#Cricket #PakvInd;"600009348870500354";https://twitter.com/Saj_PakPassion/status/600009348870500354
AnimalRightsJen;2015-05-17 21:40;0;0;"#Cricket Cricket ball blinds Indian man sitting in crowd during game: An Indian sports fan has been blinde... http:// bit.ly/1EQjtUJ :-)";;;#Cricket;"599970139283398656";https://twitter.com/AnimalRightsJen/status/599970139283398656
MissYerBerry;2015-05-17 20:30;0;0;"Cricket ball blinds Indian man during game: An Indian sports fan has been blinded after being hit by a c... http:// nydn.us/1AcWuaM #tcot";;;#tcot;"599952662122012672";https://twitter.com/MissYerBerry/status/599952662122012672
infocenterworld;2015-05-17 18:45;0;0;"INDIAN SPORTS NEWS1: United, Arsenal in fight for bragging rights http:// indiansportsnews1.blogspot.com/2015/05/united -arsenal-in-fight-for-bragging.html?spref=tw …";;;;"599926184319680512";https://twitter.com/infocenterworld/status/599926184319680512
infocenterworld;2015-05-17 18:43;0;0;"INDIAN SPORTS NEWS1: Ahrens backs India to do well at the HWL in Belgiu... http:// indiansportsnews1.blogspot.com/2015/05/ahrens -backs-india-to-do-well-at-hwl-in.html?spref=tw …";;;;"599925805301370880";https://twitter.com/infocenterworld/status/599925805301370880
infocenterworld;2015-05-17 18:42;0;0;"INDIAN SPORTS NEWS1: Sania-Hingis duo loses Rome Masters final http:// indiansportsnews1.blogspot.com/2015/05/sania- hingis-duo-loses-rome-masters.html?spref=tw …";;;;"599925459795648513";https://twitter.com/infocenterworld/status/599925459795648513
india24xyz;2015-05-17 11:29;0;0;"Kabaddi - Indian Sports - The game of kabaddi originated in India during prehistory. Kabaddi initia http:// india24.xyz/?p=176 @india24xyz";;@india24xyz;;"599816534794444800";https://twitter.com/india24xyz/status/599816534794444800
CricketHQNet;2015-05-17 10:04;0;0;"#cricket Indian sports minister wishes luck to blind cricket team ahead of World Cup - http:// crickethq.net/indian-sports- minister-wishes-luck-to-blind-cricket-team-ahead-of-world-cup/ … pic.twitter.com/7MK0Vma4x0";;;#cricket;"599795135635804160";https://twitter.com/CricketHQNet/status/599795135635804160
ISAIndia;2015-05-16 13:00;4;0;"SET #ThailandOpenTT : Cadet girls and Junior enter semifinals #TableTennisIndia #sports #IndianSports pic.twitter.com/qe3edfPw2B";;;#ThailandOpenTT #TableTennisIndia #sports #IndianSports;"599477035371778049";https://twitter.com/ISAIndia/status/599477035371778049
ISAIndia;2015-05-16 10:00;7;1;"How many salutes for our hero? #AbhinavBindra #IndianSports #shooting #Gold pic.twitter.com/miBXakCOHN";;;#AbhinavBindra #IndianSports #shooting #Gold;"599431703715815424";https://twitter.com/ISAIndia/status/599431703715815424
ISAIndia;2015-05-15 14:00;4;2;"Sub-Jr National #Hockey : Mumbai defeated Goa by stunning 10-0 #IndianHockey #IndianSports #IndianMensHockey pic.twitter.com/NfqZQaSWQU";;;#Hockey #IndianHockey #IndianSports #IndianMensHockey;"599129768739614720";https://twitter.com/ISAIndia/status/599129768739614720
MadhusudanRangu;2015-05-15 13:38;0;1;"It seems Indian sports will always b plagued by ' One rule for one athlete another rule for another athlete' crisis https:// twitter.com/IExpressSports /status/599116075842699264 …";;;;"599124157293416449";https://twitter.com/MadhusudanRangu/status/599124157293416449
AutoNewsBot;2015-05-14 18:29;0;0;"#AudiNews : Patel eyeing a strong result in Audi R8 LMS Cup: Indian sports car racer Aditya Patel aims to cont... http:// bit.ly/1A2NRPU";;;#AudiNews;"598834976809820161";https://twitter.com/AutoNewsBot/status/598834976809820161
JayBhanushaliFC;2015-05-14 10:00;0;2;"#RahulDravid the wall of #IndianCricket . Agree? #IPL #cricket #sports #IndianSports http:// fb.me/39jqt2YQm";;;#RahulDravid #IndianCricket #IPL #cricket #sports #IndianSports;"598706973970927616";https://twitter.com/JayBhanushaliFC/status/598706973970927616
FreshStandUp;2015-05-14 09:31;0;0;"Indian Sports Trivia Quiz,Guess the popular sports played in India, Q. 11 v 11, wooden bats, a... http:// bit.ly/1JfvrO3 via @sickipedia";;@sickipedia;;"598699716084301825";https://twitter.com/FreshStandUp/status/598699716084301825
KatochBikash;2015-05-14 01:36;0;3;"Let me say this to all indian sports administrators.ARCHERY is a olympic sport.can we have exclusive venues 4 archery to practice & compete";;;;"598580062103830528";https://twitter.com/KatochBikash/status/598580062103830528
BlueTigersIndia;2015-05-13 19:47;1;0;"Sportskeeda is looking for passionate journalists who love Indian sports and wants India to become a Sports... http:// fb.me/26qvHHXNk";;;;"598492374415859712";https://twitter.com/BlueTigersIndia/status/598492374415859712
anup_ishu_jain;2015-05-13 16:00;0;0;"Anup Jain has voted for "Yes" on the poll Indian sports are hostile towa... http:// itim.es/wjsOmZ pic.twitter.com/e6Zyc9rN3A";;;;"598435194475909121";https://twitter.com/anup_ishu_jain/status/598435194475909121
CNNnews18;2015-05-13 13:42;3;1;"RT @IBNLiveSports: Indian Sports Ministry to request elite sports stars to act as SAI mentors http:// ibnlive.in.com/news/indian-sp orts-ministry-to-request-elite-sports-stars-to-act-as-sai-mentors/545357-5-23.html … #SAI";;@IBNLiveSports;#SAI;"598400437050454017";https://twitter.com/CNNnews18/status/598400437050454017
CPPRIndia;2015-05-13 12:36;1;0;"Jyotsna Mohan Bhargava of NDTV India quotes CPPR in her piece in Indian Express on the state of Indian Sports ... http:// fb.me/2RL82CF47";;;;"598383805200789504";https://twitter.com/CPPRIndia/status/598383805200789504
GolfInMauritius;2015-05-12 22:32;0;0;"COETZEE EDGES OLESEN IN PLAY-OFF TO WIN AFRASIA BANK MAURITIUS OPEN - Indian Sports News | Indian Sports News http://www. indiansportsnews.com/golf-news/3545 5-coetzee-edges-olesen-in-play-off-to-win-inaugural-afrasia-bank-mauritius-open …";;;;"598171436646301696";https://twitter.com/GolfInMauritius/status/598171436646301696
ManUtdAction;2015-05-12 21:15;0;0;"Apollo Tyres and Manchester United to nurture young football talent in India - Indian Sports news #mufc";;;#mufc;"598152044554293250";https://twitter.com/ManUtdAction/status/598152044554293250
yadav1987;2015-05-12 18:04;0;2;"Well said Indian sports fans. Cricket Poorer today @KP24 @KPFoundation @piersmorgan @TwitterSports @SkyCricket https:// twitter.com/IndianSportFan /status/598102981217648640 …";;@KP24 @KPFoundation @piersmorgan @TwitterSports @SkyCricket;;"598103886126153728";https://twitter.com/yadav1987/status/598103886126153728
rsardana;2015-05-12 17:53;0;0;"Well #andrewstrauss , you are behaving like an Indian Sports Administrator.why dont you ask @KP24 to shift to India permanently & play for us";;@KP24;#andrewstrauss;"598101112827170816";https://twitter.com/rsardana/status/598101112827170816
bizofsport;2015-05-12 15:58;0;0;"Whose Shame is it Anyway? The battered state of Indian Sports . - More by Jyotsna Mohan Bhargava at @IndianExpress http:// indianexpress.com/article/blogs/ whose-shame-is-it-anyway/ …";;@IndianExpress;;"598072206166392832";https://twitter.com/bizofsport/status/598072206166392832
devikasmittal;2015-05-12 15:45;0;0;"Devika Mittal has voted for "Yes" on the poll Indian sports are hostile towa... http:// itim.es/wjsOmZ pic.twitter.com/h6YPyCUMcA";;;;"598068973175898112";https://twitter.com/devikasmittal/status/598068973175898112
ISAIndia;2015-05-12 13:00;4;0;"India shuttlers lose 2-3 to Malaysia in #SudirmanCup #Badminton #IndianBadminton #IndianSports pic.twitter.com/7OUIxnUVM3";;;#SudirmanCup #Badminton #IndianBadminton #IndianSports;"598027426371895296";https://twitter.com/ISAIndia/status/598027426371895296
Shaisavspeaks;2015-05-12 10:30;0;1;"Apparently, the main problem with Indian sports analysts and sports columnists is that they always go for stats.";;;;"597989769180680192";https://twitter.com/Shaisavspeaks/status/597989769180680192
SRediscovered;2015-05-12 07:36;0;0;"Railways Proposes Administrative Cell For Indian Sports Stars http:// sportsr.in/1KCIpUf #Athletics #India";;;#Athletics #India;"597945938884231168";https://twitter.com/SRediscovered/status/597945938884231168
AngelWhispers9;2015-05-11 20:51;3;2;"#Indian #Sports pic.twitter.com/vHz2CK9AsI";;;#Indian #Sports;"597783493167321088";https://twitter.com/AngelWhispers9/status/597783493167321088
ISAIndia;2015-05-11 18:00;4;2;"#BaichungBhutiya the best #IndianFootball captain ever. Agree? #football #sports #indiansports pic.twitter.com/LWr1s2DnLZ";;;#BaichungBhutiya #IndianFootball #football #sports #indiansports;"597740576667213824";https://twitter.com/ISAIndia/status/597740576667213824
Cllr_Bolton;2015-05-11 03:18;5;5;"#Bolton please support the Bollywood Dinner & Dance for @boltonhospice on Sat 6 June at Bolton Indian Sports Club. pic.twitter.com/t4vS3PMkge";;@boltonhospice;#Bolton;"597518556490813442";https://twitter.com/Cllr_Bolton/status/597518556490813442
CricketHQNet;2015-05-10 23:43;0;0;"#cricket Indian sports minister wishes luck to blind cricket team ahead of World Cup - http:// crickethq.net/indian-sports- minister-wishes-luck-to-blind-cricket-team-ahead-of-world-cup/ … pic.twitter.com/H9ziq22IoG";;;#cricket;"597464526187941889";https://twitter.com/CricketHQNet/status/597464526187941889
iDyuti;2015-05-10 23:33;5;9;"Congratulations to @rohanbopanna . Indian sports is not only about #cricket !! Way to go!! More titles soon?! Why not!!??!!";;@rohanbopanna;#cricket;"597462078186590208";https://twitter.com/iDyuti/status/597462078186590208
indiangorkhas;2015-05-10 23:12;0;1;"Congratulations to Jitu Rai for winning Indian Sports Person of the Year Award http:// fb.me/7i8bBSnKW";;;;"597456668142804993";https://twitter.com/indiangorkhas/status/597456668142804993
RailMinIndia;2015-05-10 17:41;23;42;"Bronze medals for IR sportswomen- Sakshi Malik and Lalita- at Senior Asian wrestling championship,Doha - They are a credit to Indian Sports .";;;;"597373484960911360";https://twitter.com/RailMinIndia/status/597373484960911360
surendramohan;2015-05-10 12:45;0;0;"Surendra Rajput has voted for "No" on the poll Indian sports are hostile towa... http:// itim.es/wjsOmZ pic.twitter.com/vqFsAAcKyi";;;;"597298802735718400";https://twitter.com/surendramohan/status/597298802735718400
infocenterworld;2015-05-10 11:51;0;0;"INDIAN SPORTS NEWS1: ECB should 'hang heads in shame' over Peter Moores... http:// indiansportsnews1.blogspot.com/2015/05/ecb-sh ould-hang-heads-in-shame-over.html?spref=tw …";;;;"597285400080556032";https://twitter.com/infocenterworld/status/597285400080556032
bloggedbymerrit;2015-05-10 05:40;0;0;"Will Power not shy about desire for Indy 500 win: Will Power shifts focus to getting first Indian... http:// usat.ly/1Kw5Uy4 #sports #usa";;;#sports #usa;"597191965105500160";https://twitter.com/bloggedbymerrit/status/597191965105500160
CricketHQNet;2015-05-10 01:30;0;0;"#cricket Indian sports minister wishes luck to blind cricket team ahead of World Cup - http:// crickethq.net/indian-sports- minister-wishes-luck-to-blind-cricket-team-ahead-of-world-cup/ … pic.twitter.com/V7u054YVXO";;;#cricket;"597129130635735040";https://twitter.com/CricketHQNet/status/597129130635735040
BarryFenner;2015-05-09 23:20;0;0;"Jitu Rai Wins Indian Sports Person of the Year Award http:// news54.barryfenner.info/pitv (via @barryfenner )";;@barryfenner;;"597096267878039552";https://twitter.com/BarryFenner/status/597096267878039552
alibehzaad;2015-05-09 22:48;0;0;"TOISA: Indian sports ’ shining stars- The Times of India http:// timesofindia.indiatimes.com/toisa/Indian-s ports-shining-stars/listshow/47208982.cms …";;;;"597088141179125760";https://twitter.com/alibehzaad/status/597088141179125760
satyavaanX;2015-05-09 21:57;1;0;"Wome\n get max honour for Indian Sports but suffer the most indignities,humiliation and sexual exploitation from male colleagues/ officials";;;;"597075497990770688";https://twitter.com/satyavaanX/status/597075497990770688
Vyomnaut;2015-05-09 16:42;1;1;"The only person that retired gracefully in Indian sports was Rahul Dravid. Even the God prolonged his agony to get some record.";;;;"596996081864474624";https://twitter.com/Vyomnaut/status/596996081864474624
sunildabas7;2015-05-09 16:15;3;4;"Really a drastical change is required in Indian sports to clean the filth of sports #envrmnt 4females#not safe&secure in India.";Gurgaon, India;;#envrmnt #not;"596989458047639552";https://twitter.com/sunildabas7/status/596989458047639552
infocenterworld;2015-05-09 13:25;0;0;"INDIAN SPORTS NEWS1: IPL 2015, Match 44, KKR vs KXIP: Players to watch ... http:// indiansportsnews1.blogspot.com/2015/05/ipl-20 15-match-44-kkr-vs-kxip-players.html?spref=tw …";;;;"596946640327442432";https://twitter.com/infocenterworld/status/596946640327442432
NandiniMagazine;2015-05-09 13:17;0;0;"MC Mary Kom awarded the Times of India Sports Award for her contributions towards Indian sports as a female... http:// fb.me/7A9oWefTQ";;;;"596944514482311168";https://twitter.com/NandiniMagazine/status/596944514482311168
YourFanClub_;2015-05-09 03:27;0;0;"#IndiaTimes TOISA: Indian sports ’ shining stars: http:// bit.ly/1H0sbpZ";;;#IndiaTimes;"596796102310895616";https://twitter.com/YourFanClub_/status/596796102310895616
NewsInTweetsIn;2015-05-09 03:18;0;0;"TOISA: Indian sports ’ shining stars http:// timesofindia.indiatimes.com/toisa/Indian-s ports-shining-stars/listshow/47208982.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=timesofindia … | Times of India | #NewsInTweets http:// newsintweets.in/s/2yj #NewsInTweets";;;#NewsInTweets #NewsInTweets;"596793834815754241";https://twitter.com/NewsInTweetsIn/status/596793834815754241
olympicgames_en;2015-05-09 00:05;0;0;"http:// ift.tt/1Fak75O #OlympicGames [NDTV]Trap shooter Rathore was seen as flag bearer of Indian sports when he clinched a historic sil…";;;#OlympicGames;"596745338750443520";https://twitter.com/olympicgames_en/status/596745338750443520
TheQuint;2015-05-08 23:50;1;0;"Is it now finally time the Indian sports system makes the athlete it’s priority? http://www. thequint.com/2015/may/08/ke ralasuicide-are-indian-athletes-crying-out-for-help#.VUzxbTzJA7Q.twitter …";;;#;"596741374780645377";https://twitter.com/TheQuint/status/596741374780645377
wearekent;2015-05-08 22:54;0;0;"Beyond Cricket: The Rise Of Alternative Indian Sports http:// ift.tt/1KqPdnZ";;;;"596727309845037057";https://twitter.com/wearekent/status/596727309845037057
dfootballmind;2015-05-08 18:54;2;1;"Not Just Cricket: Sports Careers in India Read More: http:// bit.ly/1DW9mwU #Indianfootball #indiansports pic.twitter.com/RzdxSSUPqk";;;#Indianfootball #indiansports;"596666915881267200";https://twitter.com/dfootballmind/status/596666915881267200
Sentinel_Assam;2015-05-08 18:00;0;0;"Boxer MC Mary Kom awarded the Times of India Sports Award for her contributions towards Indian sports as a female... http:// fb.me/3NUueg7Op";;;;"596653284074528771";https://twitter.com/Sentinel_Assam/status/596653284074528771
RIOlympics;2015-05-08 16:05;0;0;"OCA secretary says Bach visit is boost for Indian sports (Yahoo Sports) http:// dlvr.it/9kB0SK Yahoo!Sports";;;;"596624352684052480";https://twitter.com/RIOlympics/status/596624352684052480
sportzwiki;2015-05-08 14:09;0;2;"Shame on Indian sports : 4 girls at Sports Authority of India (SAI) Kerala attempted suicide; one dead over... http:// fb.me/4pUia5Wbx";;;;"596595379791069184";https://twitter.com/sportzwiki/status/596595379791069184
ISAIndia;2015-05-08 13:00;0;1;"India beat Japan 2-1 to clinch #hockey series Well played #IndanHockeyTeam #HockeyIndia #sports #Indiansports pic.twitter.com/Bjsx60MMHa";;;#hockey #IndanHockeyTeam #HockeyIndia #sports #Indiansports;"596577967687475200";https://twitter.com/ISAIndia/status/596577967687475200
juhishah11;2015-05-08 11:12;0;2;"@rashi_kakkar very true. sportbiz is increasing in India & slowly over time would help develop Indian sports as well as make money fr Businz";;@rashi_kakkar;;"596550631986307072";https://twitter.com/juhishah11/status/596550631986307072
samjawed65;2015-05-08 01:06;0;1;"@aruns_nambiar Indian sports scene is hostile towards all athletes, not just women.";;@aruns_nambiar;;"596398155836497920";https://twitter.com/samjawed65/status/596398155836497920
DasBolshevik;2015-05-08 00:54;0;1;"Why is Indian Sports So Hostile Towards Women? http:// toi.in/OKSMca";;;;"596395272667672576";https://twitter.com/DasBolshevik/status/596395272667672576
ChukkuNews;2015-05-07 23:15;0;0;"Jr National Women Hockey: Haryana blank Kerala 20-0 - Indian Sports news - http:// news.chukkuvellam.com/jr-national-wo men-hockey-haryana-blank-kerala-20-0-indian-sports-news/ … #chukkuvellam";;;#chukkuvellam;"596370389678198784";https://twitter.com/ChukkuNews/status/596370389678198784
LongmanGill;2015-05-07 23:10;0;0;"FAMOUS INDIAN SPORTS SAGA: Although Mary Com was enough as eye opener, how exploitation and corruption prevails... http:// fb.me/7mzBT4T2e";;;;"596369111896104960";https://twitter.com/LongmanGill/status/596369111896104960
faujishiva;2015-05-07 19:33;0;0;"Indian sports world has a very dirty under belly we see only financial corruption but male / female need 2 compromise lot females vulnerable";Pollachi, India;;;"596314324240506880";https://twitter.com/faujishiva/status/596314324240506880
IndiaTodayFLASH;2015-05-07 19:09;2;1;"Kerala sports hostel shocker: Has govt failed Indian sports ?Join @sardesairajdeep on @HeadlinesToday ​ at 9pm #NTA9 https:// amp.twimg.com/v/0846a2bb-e5d d-4cd4-9104-15706c53561f …";;@sardesairajdeep @HeadlinesToday;#NTA9;"596308463858290689";https://twitter.com/IndiaTodayFLASH/status/596308463858290689
timesofindia;2015-05-07 18:23;30;31;"The 1st ever Indian sports award to recognize the best talent in the country, #TOISA begins shortly. Stay tuned. pic.twitter.com/uJeIVNRYEV";;;#TOISA;"596296675834007552";https://twitter.com/timesofindia/status/596296675834007552
kasturisudhakar;2015-05-07 17:07;0;0;"Horrible state of affairs in Indian sports . @dna : After suicide attempt, SAI athletes put on pacemakers http:// dnai.in/cGwb";;@dna;;"596277718058143745";https://twitter.com/kasturisudhakar/status/596277718058143745
KumarKirtesh;2015-05-07 16:46;0;1;"@Lean3Jvv @RobbinsDiamonds our Indian Sports pic.twitter.com/jpeL5IBE0U";;@Lean3Jvv @RobbinsDiamonds;;"596272314393690112";https://twitter.com/KumarKirtesh/status/596272314393690112
debasissen;2015-05-07 16:26;0;0;"It's darkness behind the spotlight in Indian sports ! Four SAI athletes attempt suicide, one dies .";;;;"596267298949701632";https://twitter.com/debasissen/status/596267298949701632
ScoopWhoop;2015-05-07 14:30;6;5;"21 amazing #facts about Indian #sports legends that you probably didn't know - http:// goo.gl/kUSlpf pic.twitter.com/Q62pAB9gFj";;;#facts #sports;"596238088256491520";https://twitter.com/ScoopWhoop/status/596238088256491520
prernakaul;2015-05-07 14:07;0;0;"Kerala Sports shocker: Like in everything else, govt bodies have failed Indian sports too. NTA9#";;;#;"596232496397836288";https://twitter.com/prernakaul/status/596232496397836288
epaomanipur;2015-05-06 08:57;0;0;"#EPAO ISSMSSM Rowing event begins: Rowing Competition of 1st Indian Sports Sangh Manipur State Sport... http:// bit.ly/1c3xdor #MANIPUR";;;#EPAO #MANIPUR;"595792006854619136";https://twitter.com/epaomanipur/status/595792006854619136
ISAIndia;2015-05-05 15:00;5;0;"@TheHockeyIndia Gears Up For Japan Test Series Good luck team! #hockey #IndianHockey #indiansports pic.twitter.com/CJbK3tYDYw";;@TheHockeyIndia;#hockey #IndianHockey #indiansports;"595520989347377152";https://twitter.com/ISAIndia/status/595520989347377152
ISAIndia;2015-05-05 13:00;1;2;"#KothajitSingh completes his 100th International match #IndianHockey #HockeyIndia #Hockey #sports #IndianSports pic.twitter.com/WwP6Aur9So";;;#KothajitSingh #IndianHockey #HockeyIndia #Hockey #sports #IndianSports;"595490815859916800";https://twitter.com/ISAIndia/status/595490815859916800
ChukkuNews;2015-05-05 01:15;0;0;"19th Federation Cup: Shot putter Inderjeet attains Rio Olympics qualification - Indian Sports news - http:// news.chukkuvellam.com/19th-federatio n-cup-shot-putter-inderjeet-attains-rio-olympics-qualification-indian-sports-news/ … #chukkuvellam";;;#chukkuvellam;"595313426492076032";https://twitter.com/ChukkuNews/status/595313426492076032
StarTVNetwork;2015-05-04 18:39;0;0;"“Never underestimate the hunk factor @ProKabaddi , it’s Indian sports ’ Lagaan moment” http:// bit.ly/1K70TMd @StarSportsIndia #StarUpdates";;@ProKabaddi @StarSportsIndia;#StarUpdates;"595213738485096448";https://twitter.com/StarTVNetwork/status/595213738485096448
AlternativeFact;2015-05-04 17:52;9;0;"Value of Indian Sports News - Value of Indian Sports News In India media is very active to deliver all... http:// tmblr.co/ZR1G_l1j-u_UZ";;;;"595201715286233088";https://twitter.com/AlternativeFact/status/595201715286233088
ashoklalla;2015-05-03 20:03;1;1;"As #IPL sees its 500th game, thanks are due to the man who dreamed the audacious dream of creating a global Indian sports league. Lalit Modi";;;#IPL;"594872520370618368";https://twitter.com/ashoklalla/status/594872520370618368
abhi9says;2015-05-03 19:47;0;0;"Sad truth about Indian Sports ... Vijender is doing everything except Boxing :( http:// fb.me/2YCElSqAV";;;;"594868297407045635";https://twitter.com/abhi9says/status/594868297407045635
prakashsuvedi;2015-05-03 15:39;7;1;"Even indian sports person fear of Indian media than their game with ridiculous questions #GoHomeIndianMedia .";Nepal;;#GoHomeIndianMedia;"594805899329310720";https://twitter.com/prakashsuvedi/status/594805899329310720
IndiaSportsTV;2015-05-03 11:52;1;0;"Indian sports networks lack creativity and they wont see beyond English speaking audience of South Delhi & Mumbai suburb 2/2 @immatoon";;@immatoon;;"594748956929859584";https://twitter.com/IndiaSportsTV/status/594748956929859584
shaunakirkire;2015-05-03 09:18;0;0;"Beautiful buildup to the fight something indian sports presenters & broadcasters should out for #MayPac longtime comming #MayweatherPacquiao";;;#MayPac #MayweatherPacquiao;"594710033826390016";https://twitter.com/shaunakirkire/status/594710033826390016
Top1OReviews;2015-05-03 08:51;0;1;"#top10 Interesting Facts abt #indian #boxing Star @boxervijender , http:// bit.ly/1EYOxrH #MayPac #indiansports pic.twitter.com/1Av5n0WL4b";Edison, NJ;@boxervijender;#top10 #indian #boxing #MayPac #indiansports;"594703173295558657";https://twitter.com/Top1OReviews/status/594703173295558657
JasdeepSC;2015-05-02 23:16;0;0;"Ahh Thankyou @SonySIX for showing the fight. I was just cursing the indian sports channels for not showing the fight.THANKYOU";;@SonySIX;;"594558681502494720";https://twitter.com/JasdeepSC/status/594558681502494720
HaddHaiYaar;2015-05-02 22:22;0;1;"Another great news for Indian Sports . https:// twitter.com/dna/status/594 544232007733248 …";;;;"594545008029532160";https://twitter.com/HaddHaiYaar/status/594545008029532160
ISAIndia;2015-05-02 16:00;2;3;"More facilities needed to raise medal tally in 2016 #Olympics : #SushilKumar #Indiansports #indianathletics pic.twitter.com/4sDju3lBN2";;;#Olympics #SushilKumar #Indiansports #indianathletics;"594448947575443456";https://twitter.com/ISAIndia/status/594448947575443456
vishal1mehra;2015-05-02 14:33;4;4;"The amount of goodwill @SonySix will generate among Indian sports fans for airing #TheBigFightOnSIX will far outweigh any money they'll make";;@SonySix;#TheBigFightOnSIX;"594426948350136322";https://twitter.com/vishal1mehra/status/594426948350136322
DavidAsien;2015-05-02 13:36;0;0;"Well-prepared India and Japan teams arrive in Bhubaneswar - Indian Sports news http:// goo.gl/fb/P4AhJ4";;;;"594412710290444288";https://twitter.com/DavidAsien/status/594412710290444288
realgauravsinha;2015-05-02 12:53;0;0;". @SonySIX Indian sports fans will love u for this #TheBigFightOnSix #MayweatherPacquiao what time?";;@SonySIX;#TheBigFightOnSix #MayweatherPacquiao;"594401834208395264";https://twitter.com/realgauravsinha/status/594401834208395264
ramseth001;2015-05-02 07:48;0;0;"@LalitKModi @BCCI please make other Indian sports organizations also rich. India looks like a cricket-only country";Edappadi, India;@LalitKModi @BCCI;;"594324951626190849";https://twitter.com/ramseth001/status/594324951626190849
rajiv4malaysia;2015-05-02 07:37;0;1;"Officiated a under 14 football tournament at SJKT Vivekananda, organized by the Selangor Indian Sports Council. pic.twitter.com/1woMGGqSnf";;;;"594322201165205504";https://twitter.com/rajiv4malaysia/status/594322201165205504
harshkumarsays;2015-05-01 21:20;0;0;"@NSaina the new glamour queen of Indian sports pic.twitter.com/Ipb5PQAqeP";New Delhi, India;@NSaina;;"594167119782121473";https://twitter.com/harshkumarsays/status/594167119782121473
IExpressSports;2015-05-01 14:12;9;16;"Dope-tainted coach Yuri Ogorodnik set to return READ: http:// iexp.in/tiA156443 #Athletics #IndianSports pic.twitter.com/7g6s77RMLm";;;#Athletics #IndianSports;"594059311715745792";https://twitter.com/IExpressSports/status/594059311715745792
Armenon83;2015-05-01 00:34;0;2;"@SameerSh29 @mihirsv considerg expecttns of a by nw realist indian sports fan-hv 2 say as long as athletes get tickets they deserve..";;@SameerSh29 @mihirsv;;"593853530932256768";https://twitter.com/Armenon83/status/593853530932256768
