username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sambitlnt;2015-08-30 16:48;1;1;"Right. Only Odias have such views. Rest of India is a living example of Women Empowerment @debabrata2008";;@debabrata2008;;"637947439425589248";https://twitter.com/sambitlnt/status/637947439425589248
JkssbPosts;2015-08-30 16:20;0;0;"COMPOSITE REGIONAL CENTRE Ministry of Social Justice & Empowerment , Govt. of India Bemina Bye-pass, Srinagar,... http:// fb.me/4hhBwBnEp";;;;"637940446195548160";https://twitter.com/JkssbPosts/status/637940446195548160
MillerSherlock1;2015-08-30 15:05;0;0;"Online big business services india _online consumer power empowerment india : hEmY";;;;"637921588575252480";https://twitter.com/MillerSherlock1/status/637921588575252480
sharmaptvikas;2015-08-30 14:25;1;1;"Prime Minister of India , Ministery of Social Justice and Empowerment , Prime Minister's Office.: Estab... http://www. change.org/p/prime-minist er-of-india-ministery-of-social-justice-and-empowerment-prime-minister-s-office-establishment-of-an-autonomous-indian-sign-language-research-and-training-centre-in-india?recruiter=243078401&utm_campaign=signature_receipt_twitter_dialog&utm_medium=twitter&utm_source=share_petition … via @Change";;@Change;;"637911606811234304";https://twitter.com/sharmaptvikas/status/637911606811234304
AnNajahIDEA;2015-08-30 12:31;0;5;""For long, there have been far fewer women starting businesses than men. But that is changing" http:// buff.ly/1UloPQo #India #Empowerment";;;#India #Empowerment;"637882736041164800";https://twitter.com/AnNajahIDEA/status/637882736041164800
NSU_BD;2015-08-29 18:34;0;0;"“IN TERM OF WOMAN EMPOWERMENT , BANGLADESH PROGRESSED A LOT RATHER THAN COUNTRY INDIA ” -A strong message of the... http:// fb.me/2aj8AeEVp";;;;"637611745524080640";https://twitter.com/NSU_BD/status/637611745524080640
PeacePilgrim1;2015-08-29 02:54;4;2;"Hi @HeForShe_ India Exclusive clip, #MyVoiceMatters song for Female Empowerment #MakeMyVoiceMatter https:// clyp.it/g0qb15uu iTunes/Googleplay";;@HeForShe_;#MyVoiceMatters #MakeMyVoiceMatter;"637375241195421696";https://twitter.com/PeacePilgrim1/status/637375241195421696
ekjactly;2015-08-29 00:57;0;0;"When will #India have a lady on its notes ? Wht cd be a better Gender Empowerment Initiative ? #thenew10 @wef https:// twitter.com/wef/status/637 339267870629888 …";;@wef;#India #thenew10;"637345788163592192";https://twitter.com/ekjactly/status/637345788163592192
VibhorKS;2015-08-28 17:32;0;1;"Be the part of Digital India Empowerment @ET_Edge #ETeTechSummit @24FramesDigital @_DigitalIndia pic.twitter.com/iCKxav1ri0";;@ET_Edge @24FramesDigital @_DigitalIndia;#ETeTechSummit;"637233890353000448";https://twitter.com/VibhorKS/status/637233890353000448
itVARnews;2015-08-28 17:27;0;0;"e-Governance an important pillar of “Digital India ” for digitally empowerment and Citizen... http:// fb.me/2NVw1hJv0";;;;"637232523651743744";https://twitter.com/itVARnews/status/637232523651743744
WomenWorldNews1;2015-08-28 16:11;0;0;"#India #Women Chitra, a love story on women empowerment : Abhigyan Mukherjee's debut director... http:// bit.ly/1KdE2Uc #IndiaWomen #News";;;#India #Women #IndiaWomen #News;"637213527749492736";https://twitter.com/WomenWorldNews1/status/637213527749492736
maini_jr;2015-08-28 13:03;0;0;"@japna_p @Trending_ India if visible bra strap come under women empowerment then #fml";;@japna_p @Trending_;#fml;"637166194978521088";https://twitter.com/maini_jr/status/637166194978521088
socinnlab;2015-08-28 11:31;3;3;"We're at #ISIC15 where top students from #India , #Pakistan , and #UK are working on women empowerment . You with us? pic.twitter.com/KYPeBuaQyT";;;#ISIC15 #India #Pakistan #UK;"637142895645097984";https://twitter.com/socinnlab/status/637142895645097984
JaiswalVibhore;2015-08-28 08:07;0;0;"In a workshop ‘UN e-Government Development Index’, experts emphasised on rolling out of e-Governance for digital empowerment in rural India .";;;;"637091493082099712";https://twitter.com/JaiswalVibhore/status/637091493082099712
