username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
prasantamisra;2011-09-01 09:20;0;0;"time to unshackle indian sports from politicians and ill intentioned individuals strangle hold.";;;;"109110919669362688";https://twitter.com/prasantamisra/status/109110919669362688
Talk2Women1;2011-09-01 09:12;0;0;"Don't miss this one! India news: Indian sports minister hits back at BCCI | India Cricket ... http:// bit.ly/oeS70X http:// bit.ly/4QNe3M";;;;"109108905203859456";https://twitter.com/Talk2Women1/status/109108905203859456
sud_malhotra;2011-09-01 03:39;0;0;"T20 lost, somdev lost. A disappointing night for an indian sports fan.. Going to bed as T1 Hit tomorrow. #india #lost #t1 #disappointed";;;#india #lost #t1 #disappointed;"109025136476303360";https://twitter.com/sud_malhotra/status/109025136476303360
Kn3rg;2011-09-01 02:20;0;0;"Ok, cricketers have lost the match and on the other hand Somdev went down fighting, not a great night to an Indian sports lovers.";;;;"109005116337700864";https://twitter.com/Kn3rg/status/109005116337700864
BraunwaldHealth;2011-09-01 02:06;3;0;"SUPPORT AJAY MAKAN (like you did for Anna) if we want to have any hope of improvement in current pathetic status of Indian Sports";;;;"109001544468410368";https://twitter.com/BraunwaldHealth/status/109001544468410368
gauravkalra75;2011-09-01 01:50;1;0;"So cricketers lost and somdev's lost- not a great night to be an indian sports follower-just as well messi and team aren't playing our guys!";;;;"108997607589818369";https://twitter.com/gauravkalra75/status/108997607589818369
Sukhshine;2011-09-01 01:22;0;0;"Ah.. the ebb & flow of Indian sports @SomdevD loses steam vs Murray, now down 2 sets, but it seems we might pull it off v Eng #IndvEngT20 :P";;@SomdevD;#IndvEngT20;"108990488949960704";https://twitter.com/Sukhshine/status/108990488949960704
i_common_man;2011-09-01 00:38;1;0;"India losing even @T20... Somdev is a Set down @US open...Sports Bill rejected by Cabinet...Not a Good Day for Indian Sports eh !!";;@T20 @US;;"108979396395810816";https://twitter.com/i_common_man/status/108979396395810816
kriti116;2011-09-01 00:37;0;0;"If it has to be one win for Indian sports tonight, I hope it's Somdev! At least he's struggling hard! *Runs away*";;;;"108979329488257024";https://twitter.com/kriti116/status/108979329488257024
ZENIADCUNHA;2011-09-01 00:23;0;0;"To all Indian sports fans, switch on the Somdev vs Murray match, its more interesting than India vs England right now!";;;;"108975738669117440";https://twitter.com/ZENIADCUNHA/status/108975738669117440
kunalashah;2011-09-01 00:10;0;0;"Maybe somewhere Indian sports to be regulated. I mean how much more worse could it get after all? #sport";India;;#sport;"108972382953283585";https://twitter.com/kunalashah/status/108972382953283585
prmadhura;2011-08-31 23:54;0;0;"Steam of Intuition: DC Cartoon, 'Here & Now' by Sudhir Tailang: Indian Sports needs Anna!... http:// prmadhura3.blogspot.com/2011/08/dc-car toon-here-now-by-sudhir-tailang_3405.html?spref=tw …";;;;"108968488701411328";https://twitter.com/prmadhura/status/108968488701411328
InternetHindus;2011-08-31 23:41;0;0;"Ha ha ha!!! Aany updates on Drugs scandal in Indian sports ??? " @PrabhuChawla : ....... Aam Admi is with his mission."";;@PrabhuChawla;;"108965161397796864";https://twitter.com/InternetHindus/status/108965161397796864
vikaspraj;2011-08-31 23:38;0;0;"All support to Ajay Maken's bill to bring transparency & efficiency in working of indian sports . All the best @ajaymaken sir!";;@ajaymaken;;"108964334713057280";https://twitter.com/vikaspraj/status/108964334713057280
BraunwaldHealth;2011-08-31 23:37;0;1;"@ajaymaken SUPPORT AJAY MAKAN (like you did for Anna) if we want to have any hope of improvement in current pathetic status of Indian Sports";;@ajaymaken;;"108964221823361024";https://twitter.com/BraunwaldHealth/status/108964221823361024
indiansportnews;2011-08-31 23:11;0;0;"What ails Indian hockey? | Indian Sports News http://www. indiansportsnews.com/component/cont ent/article/13-featured-news/3128--what-ails-indian-hockey.html …";;;;"108957502640631808";https://twitter.com/indiansportnews/status/108957502640631808
indiansportnews;2011-08-31 22:59;0;0;"Don’t change venue of Men’s champions trophy: IOA | Indian Sports News http://www. indiansportsnews.com/component/cont ent/article/1-latest/5667-dont-change-venue-of-mens-champions-trophy-ioa.html …";;;;"108954480736874496";https://twitter.com/indiansportnews/status/108954480736874496
OGQ_India;2011-08-31 22:18;0;0;"Friends now you have a golden chance to meet Team OGQ and Legends of Indian Sports : Geet Sethi, Prakash Padukone... http:// fb.me/1hx91twVC";;;;"108944226632478721";https://twitter.com/OGQ_India/status/108944226632478721
sportcal;2011-08-31 21:42;0;0;"Indian Sports Bill Sent Back to Drawing Board as Minister Hits out at #BCCI #cricket http:// bit.ly/pFZCFu";;;#BCCI #cricket;"108935179590057984";https://twitter.com/sportcal/status/108935179590057984
parasberawala;2011-08-31 20:42;0;0;"Indian sports mininster shows some spine against the BCCI. http://www. espncricinfo.com/india/content/ story/530571.html … . BCCI says: as long as a person is fit, age shouldn't matter";;;;"108920003599937536";https://twitter.com/parasberawala/status/108920003599937536
MandeepBajwa;2011-08-31 20:12;0;0;"Its high time some of the non-achievers who've been dominating Indian sports bodies for ages were gracefully retired.";;;;"108912433833324544";https://twitter.com/MandeepBajwa/status/108912433833324544
WICricket;2011-08-31 19:47;0;0;"#cricket Indian sports minister hits back at BCCI http:// bit.ly/q1gPdG westindiesforum.com";;;#cricket;"108906329564913664";https://twitter.com/WICricket/status/108906329564913664
DrsushilJoshi;2011-08-31 18:23;0;0;"Ajay Maken, the Indian sports minister, has slammed the BCCI for its stand against the transparency-enhancing Right to Information (RTI) Act";;;;"108885030490746880";https://twitter.com/DrsushilJoshi/status/108885030490746880
DTNCricket;2011-08-31 18:14;0;0;"DTN Cricket: Indian sports minister hits back at BCCI: Ajay Maken, the Indian sports minister, has slammed the BC... http:// es.pn/oByStf";;;;"108882755261186048";https://twitter.com/DTNCricket/status/108882755261186048
inindia;2011-08-31 18:02;0;0;"Ajay Maken, the Indian sports minister, has slammed the BCCI for refusing to come under the Right to Information act http:// es.pn/oTi7CO";;;;"108879931185971200";https://twitter.com/inindia/status/108879931185971200
IndiaNews247;2011-08-31 18:02;0;0;"Indian sports minister hits back at BCCI: Ajay Maken, the Indian sports minister, has slammed the BCCI for refusi... http:// es.pn/p4FhWd";;;;"108879908306034688";https://twitter.com/IndiaNews247/status/108879908306034688
LiveSports365;2011-08-31 17:51;0;0;"India: Indian sports minister hits back at BCCI http:// t-r-i-m.tk/jZflv - ESPN CricInfo";;;;"108877094141964288";https://twitter.com/LiveSports365/status/108877094141964288
AIYouthDialogue;2011-08-31 09:58;0;0;"Indian Sports Bill fails to clear cabinet hurdle: es.pn/q4svbX What do you think about the proposed Bill @barandbench @LegallyIndia ?";;@barandbench @LegallyIndia;;"108758083639054336";https://twitter.com/AIYouthDialogue/status/108758083639054336
indiansportnews;2011-08-31 09:03;0;0;"Neha takes two shot lead at Clover Greens | Indian Sports News http://www. indiansportsnews.com/component/cont ent/article/1-latest/5648-neha-takes-two-shot-lead-at-clover-greens.html …";;;;"108744245732577280";https://twitter.com/indiansportnews/status/108744245732577280
ShimonSharif;2011-08-31 05:48;0;1;"@ajaymaken sad to hear about the sport bill, but please keep the efforts on to clean Indian sports , am with you";;@ajaymaken;;"108695238666747904";https://twitter.com/ShimonSharif/status/108695238666747904
frankfurness;2011-08-31 02:34;0;0;"Franks Tips - Indian Sports Bill stumped by cricket opposition - Insidethegames.biz http:// bit.ly/n3i2Hg";;;;"108646195437649921";https://twitter.com/frankfurness/status/108646195437649921
anand_raj;2011-08-31 02:21;2;0;"For shame! We need an Anna Hazare for Indian sports . Cabinet Rejects Sports Bill, 5 ministers have conflict of interest http:// bit.ly/oN7m8P";;;;"108643000053272577";https://twitter.com/anand_raj/status/108643000053272577
youbihar;2011-08-31 00:09;0;0;"Corruption in Indian sports .Ministers wants part of the super rich BBCI.What have we learnt from Anna's revolution? NOTHING.India is great.";;;;"108609845804019713";https://twitter.com/youbihar/status/108609845804019713
indiansportnews;2011-08-30 23:21;0;0;"Sports -- The Healthy Way | Indian Sports News http://www. indiansportsnews.com/component/cont ent/article/1-latest/5651-sports-the-healthy-way.html …";;;;"108597744976924672";https://twitter.com/indiansportnews/status/108597744976924672
coolfunnytshirt;2011-08-30 22:35;1;0;"Arun Lal is the smartest thaali ka baigan indian sports have ever produced!";;;;"108586067329949698";https://twitter.com/coolfunnytshirt/status/108586067329949698
thefansofhockey;2011-08-30 21:56;0;1;"TATAs are doing great for Indian sports , now they are planning to take up hockey.... Thank you TATA Group :) http:// fb.me/GsLPdAJL";;;;"108576298842062848";https://twitter.com/thefansofhockey/status/108576298842062848
TheRahulMehra;2011-08-30 19:52;0;0;"Black day in history of Indian Sports . It sure wasn't supposed to be an easy ride. But all those people in Cabinet ought to b exposed.";;;;"108545109691346946";https://twitter.com/TheRahulMehra/status/108545109691346946
Hoopistani;2011-08-30 19:04;0;0;"Interview of India's former basketball star Jayasankar Menon on Indian Sports News http://www. indiansportsnews.com/interviews/561 2-i-feel-indebted-to-basketball-jayasankar-menon.html …";;;;"108532951968526337";https://twitter.com/Hoopistani/status/108532951968526337
rrdasgupta;2011-08-30 17:47;0;0;"The "Tough" sports bill if implemented will augur well for Indian sports http:// lnkd.in/6im69g";;;;"108513562389004288";https://twitter.com/rrdasgupta/status/108513562389004288
twiternair;2011-08-30 08:36;0;0;"Right to Information will soon be applicable to all Indian sports body including the Rich/non transparent Board of Cricket [ Awesome";;;;"108375028835434497";https://twitter.com/twiternair/status/108375028835434497
GM_MTDC;2011-08-30 07:06;0;0;"INDIAN sports ministry bringing in sports bodies under RTI & restricting board member tenure this will clean 1of t most corrupt system #anna";;;#anna;"108352244533047297";https://twitter.com/GM_MTDC/status/108352244533047297
indiansportnews;2011-08-29 22:27;0;0;"Indian Hockey: ‘A Beginning to an End’ | Indian Sports News http://www. indiansportsnews.com/hockey/19-hock ey/5629-indian-hockey-a-beginning-to-an-end.html …";;;;"108221779956338689";https://twitter.com/indiansportnews/status/108221779956338689
indiansportnews;2011-08-29 22:26;0;0;"Rich Tributes Paid to Hockey Legend Dhyan Chand | Indian Sports News http://www. indiansportsnews.com/component/cont ent/article/1-latest/5627-rich-tributes-paid-to-hockey-legend-dhyan-chand.html …";;;;"108221417635581952";https://twitter.com/indiansportnews/status/108221417635581952
ajaymaken;2011-08-29 20:48;31;4;"Major Dhyan Chand was brightest Star of Indian Sports . His birthday today is 106th; celebrated as National Sports Day http:// bit.ly/pOJFO3";;;;"108196736031404032";https://twitter.com/ajaymaken/status/108196736031404032
prmadhura;2011-08-29 15:28;0;0;"Steam of Intuition: INDIAN SPORTS : Gagan Narang conferred with Khel Ratna award!... http:// prmadhura3.blogspot.com/2011/08/indian -sports-gagan-narang-conferred.html?spref=tw …";;;;"108116250433036288";https://twitter.com/prmadhura/status/108116250433036288
ShreeAdvani;2011-08-29 15:17;0;0;"An honour to be serving Indian Sports ....Happy National Sports Day!";;;;"108113499573592064";https://twitter.com/ShreeAdvani/status/108113499573592064
aha_irshi;2011-08-28 23:51;1;0;"RT @rupayanb : First time in Indian sports history, many people from outside a state are coming to watch a match. Even WC cricket did nt c th";;@rupayanb;;"107880464408260608";https://twitter.com/aha_irshi/status/107880464408260608
TheRahulMehra;2011-08-28 22:52;1;0;"Ind is a sovereign nation & let no foreign body dictate terms 2us, be it IOC or FIH as regards what's best for Indian sports or hockey.";;;;"107865537576579072";https://twitter.com/TheRahulMehra/status/107865537576579072
bharathshastry;2011-08-27 23:21;1;0;"The next generation of Indian sports stars @vishnu_vardhan9 and @karanrastogi1 have clinched the ATP Challengers, Astana Doubles Title. #win";;@vishnu_vardhan9 @karanrastogi1;#win;"107510475884998656";https://twitter.com/bharathshastry/status/107510475884998656
justnoob;2011-08-27 16:09;0;0;"Open Question: Can anyone tell me a app to watch live ten sport, star cricket or all Indian sports channel on m... http:// yhoo.it/p6UnO7";;;;"107401733776486400";https://twitter.com/justnoob/status/107401733776486400
himanshu_isn;2011-08-27 11:31;0;0;"Vijayan is the best I’ve played with: Bhaichung | Indian Sports News http://www. indiansportsnews.com/interviews/550 5-vijayan-is-the-best-ive-played-with-bhaichung.html …";;;;"107331956567580672";https://twitter.com/himanshu_isn/status/107331956567580672
sportsvideo;2011-08-26 19:38;0;0;"Grass Valley Cameras Help Alfacam Bring Indian Sports to the World Alfacam, operators of one of t ( http:// bit.ly/q317ZN )";;;;"107092157218824194";https://twitter.com/sportsvideo/status/107092157218824194
adnanESPN;2011-08-26 19:15;0;0;"“ @bhullar13 : FINALLY an Indian sports anchor...who knows baseball. you're AMAZING Adnan! :)” thanks man. Bbtn for me tmrw 10 and midnight!";;@bhullar13;;"107086160865656832";https://twitter.com/adnanESPN/status/107086160865656832
SunilChunder;2011-08-26 09:25;0;0;"Tale of frndshp,passion,glory,betrayal,revenge n mre! Movie, #StandBy showcases d real face of Indian sports administration! #SoccerBased";;;#StandBy #SoccerBased;"106937683410030592";https://twitter.com/SunilChunder/status/106937683410030592
SoonaaPaanaa;2011-08-25 09:01;0;0;"He is not d head of Ship... He is not lead any Indian Sports team... Still we call him as 'CAPTAIN' Birthday Wishes to Captain 'Vijayakanth'";;;;"106569324730384384";https://twitter.com/SoonaaPaanaa/status/106569324730384384
sankethk;2011-08-25 00:21;0;0;"" @Nakulbajaj : BTW let's also realise that a great indian sports person retired today from international football. Baichung Bhutia. #Respect "";;@Nakulbajaj;#Respect;"106438565709348864";https://twitter.com/sankethk/status/106438565709348864
Anirudh6196;2011-08-24 21:11;0;0;"Baichang Bhutia retires from International Football..sad..one of the unsung heroes of Indian sports ..";;;;"106390627868094464";https://twitter.com/Anirudh6196/status/106390627868094464
NotStories;2011-08-24 19:23;0;0;"Dear Indian sports follower, Baichung Bhutia has retired today @32yrs. He is tired. Good thing is he will now play IPL & then for India.";;@32yrs;;"106363405253881856";https://twitter.com/NotStories/status/106363405253881856
tanushpar;2011-08-24 18:13;0;0;"Farewell Bhaichung Bhutia.One of the greatest servants to Indian sports . #legend";;;#legend;"106345939102482433";https://twitter.com/tanushpar/status/106345939102482433
mtanmay;2011-08-24 17:44;1;0;"Dear Baichung Bhutia,excepting the Income Tax quantum,your contribution to Indian Sports is no less than Sachin Tendulkar.All the best.A Fan";;;;"106338576052142080";https://twitter.com/mtanmay/status/106338576052142080
UofLnumber1;2011-08-23 16:11;0;0;"Value of Indian Sports News | Breaking News Latest: In India media is very active to deliver all kinds of latest... http:// bit.ly/pKNI34";;;;"105952797412950016";https://twitter.com/UofLnumber1/status/105952797412950016
rounakguharoy;2011-08-23 11:07;0;0;"Finally some good news for the Indian sports fraternity, Mahesh Bhupati and Leander Paes have won the #CincinatiOpen . Kudos to the duo!!";;;#CincinatiOpen;"105876374539091968";https://twitter.com/rounakguharoy/status/105876374539091968
Three20kbps;2011-08-22 22:32;0;0;"some relief ! RT @arastoic : Well..there is a good news abt Indian sports ! 'Indian Express' are back! Beat Bryans in semis and took title :D";;@arastoic;;"105686316062212096";https://twitter.com/Three20kbps/status/105686316062212096
DezDsouza;2011-08-22 21:33;0;0;"Very happy that indian cricket got a drubbing of their life. Need a diversified indian sports portfolio. Tired of hearing abt srt and msd.";;;;"105671374168801280";https://twitter.com/DezDsouza/status/105671374168801280
SAMMAorg;2011-08-22 19:30;0;0;"Check out how cricket is influencing U.S. media companies like @ESPN to enter the Indian sports arena: http:// bit.ly/ohZHCT";;@ESPN;;"105640435082465280";https://twitter.com/SAMMAorg/status/105640435082465280
Aprinceeric;2011-08-22 01:01;0;0;"If it was Indian Sports Awards there aint gonna be American or European celebs Indians are so Proud for being them selves.";;;;"105361342235545601";https://twitter.com/Aprinceeric/status/105361342235545601
nikhilsebastian;2011-08-21 19:09;0;0;"Lee-Hesh @the Masters finals tonight! Hopefully, a silver lining in otherwise, pretty dark clouds that dont seem 2 b leaving Indian sports !";;@the;;"105272771344482304";https://twitter.com/nikhilsebastian/status/105272771344482304
AbhigyanShekhar;2011-08-21 15:51;0;0;"Indian sports is a bastion waiting to open up. Politics happens globally, but there is more lov for the product, and respect for contract!!";;;;"105223003226382337";https://twitter.com/AbhigyanShekhar/status/105223003226382337
Rahul10e;2011-08-21 14:45;0;0;"Rehash of an earlier twt but give other indian sports a chance.worse case,they can't do any worse but they take much less time doing so";;;;"105206266737065984";https://twitter.com/Rahul10e/status/105206266737065984
InsideVictoria;2011-08-21 02:19;0;0;"... South Indian, Sports Players, Swimsuits, Tanushree Dutta, Topless, Trisha, Udita Goswami, Upskirt, Urmila... http:// dlvr.it/h5hRN";;;;"105018535000018944";https://twitter.com/InsideVictoria/status/105018535000018944
maxmelbin;2011-08-20 23:58;0;0;"I am sure the stupid Indian Sports media will blame Fletcher. What cld he do with a handicapped team? #oval #cricket";;;#oval #cricket;"104983194322993153";https://twitter.com/maxmelbin/status/104983194322993153
SportsCast365;2011-08-19 00:08;0;0;"India's first international friendly against ... - Indian Sports News: New Delhi: Due to some unfortunate logist... http:// bit.ly/qrnlei";;;;"104260936185020418";https://twitter.com/SportsCast365/status/104260936185020418
prmadhura;2011-08-18 19:54;0;0;"Steam of Intuition: INDIAN SPORTS AWARDS: Govt confirms Khel Ratna for Gagan Narang!... http:// prmadhura3.blogspot.com/2011/08/indian -sports-awards-govt-confirms-khel.html?spref=tw …";;;;"104196857235902466";https://twitter.com/prmadhura/status/104196857235902466
uxsid;2011-08-18 11:41;1;0;"hahaha RT @sidin : Q: Which Indian sports expert could become Pope? A: Borgia Majumdar.";;@sidin;;"104072833046560768";https://twitter.com/uxsid/status/104072833046560768
harmitk;2011-08-17 21:49;0;0;"About time a bussiness like this kicks off in Indian sports (other than cricket) - http:// tiny.cc/xy1uq";;;;"103863656080617472";https://twitter.com/harmitk/status/103863656080617472
shreyansh_reddy;2011-08-17 16:21;0;0;"After Gayatri Reddy of Deccan Chargers..now Anjana Reddy of i1 superseries!! Telugu girls rocking indian sports scene!!!!";;;;"103781085573427200";https://twitter.com/shreyansh_reddy/status/103781085573427200
rtcherian;2011-08-16 23:16;0;0;"One of the finer pieces on Leander Paes “ @bhogleharsha : http://www. livemint.com/articles/2011/ 08/11200816/Leander-1996-and-the-teary-g.html … the tendulkar of indian sports writing. don't miss.”";;@bhogleharsha;;"103523142013698048";https://twitter.com/rtcherian/status/103523142013698048
rediffsports;2011-08-16 15:09;0;0;"Boxing federation cry over minimal govt help: Boxing was one of the biggest success stories in Indian sports at ... http:// bit.ly/nLQCFV";;;;"103400555245879297";https://twitter.com/rediffsports/status/103400555245879297
iamjuvi;2011-08-15 17:32;0;0;"Happy independence India. Will there be positive change in the political front.. sincerely wish for positive energy for Indian sports";;;;"103074109512097792";https://twitter.com/iamjuvi/status/103074109512097792
pagerankplace;2011-08-15 03:12;0;0;"Sports India Cricket Tennis Football Hockey Badminton. Popular Indian Sports Magazine http:// bit.ly/oIwsZb";;;;"102857537543602176";https://twitter.com/pagerankplace/status/102857537543602176
AgamAnEntity;2011-08-14 17:54;0;0;"RT @IMJayakrishna: Amazing article,every Indian Sports lover should read.Proud to be fan of #Dravid . http:// bit.ly/r5Y95S .";;@IMJayakrishna;#Dravid;"102717312880226306";https://twitter.com/AgamAnEntity/status/102717312880226306
rupayanb;2011-08-14 16:58;1;0;"Good day fr #IndianSports . Krishna Punia won IAAF gold. Jwala-Ashwni got bronze in WorldBadminton, Saurav-Sunil got bronze in Chille open TT";;;#IndianSports;"102703220509511680";https://twitter.com/rupayanb/status/102703220509511680
sportsslut;2011-08-14 10:52;0;0;"MLB: Tribe trip up Twins: Asdrubal Cabrera's 20th homer put him in rare company in Cleveland Indian... http://bit.ly/nGVTIk #sports #mlb";;;#sports #mlb;"102611114717753344";https://twitter.com/sportsslut/status/102611114717753344
GarethEswin;2011-08-13 17:01;0;0;"Will this huge lose lead to us paying more attention to other Deserving Indian Sports ?";;;;"102341477312634880";https://twitter.com/GarethEswin/status/102341477312634880
MumbaiSport;2011-08-13 16:35;0;0;"Mumbai Sport Karate Kid on the block: By Samikshan Dutta Choudhury Indian Sports News Age does not determine wha... http:// bit.ly/mPMPz7";;;;"102334952418455553";https://twitter.com/MumbaiSport/status/102334952418455553
suman7;2011-08-13 07:27;0;0;"Couldn't agree more. Brilliant. RT @bhogleharsha : http://www. livemint.com/articles/2011/ 08/11200816/Leander-1996-and-the-teary-g.html … the tendulkar of indian sports writing. don't miss.";;@bhogleharsha;;"102197070726840320";https://twitter.com/suman7/status/102197070726840320
debolina_roy1;2011-08-12 21:55;0;0;"Bad day i guess for Indian sports , Saina Nehwal crashes out too of the world championship :(";;;;"102053131743014912";https://twitter.com/debolina_roy1/status/102053131743014912
Pranavprasad97;2011-08-12 21:16;0;0;"Sachin, a great man and a iconic symbol of the cricketing world and Indian Sports is a born 'BHARAT RATNA' pic.twitter.com/zBaicDu";;;;"102043401981145089";https://twitter.com/Pranavprasad97/status/102043401981145089
Ameetl;2011-08-12 17:50;0;0;"Time to play some badminton at the club with my old buddy, haven't played since I livd in Dubai at the Indian sports club!Let's see how I do";;;;"101991360780959744";https://twitter.com/Ameetl/status/101991360780959744
