username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
vickytwitry;2016-01-26 14:14;1;0;"I take pride traveling in Indian Railways , not in Hindian Railways. #NotHindiRepublic pic.twitter.com/DtkgrZe2x1";;;#NotHindiRepublic;"691904585879941120";https://twitter.com/vickytwitry/status/691904585879941120
TheNutellaMan;2016-01-26 14:01;0;1;"BKN2016: The Unconventional Convention of the Indian Railways Fans http:// dslifestories.blogspot.in/2016/01/bkn201 6-unconventional-convention-of.html … - DheerajSanghi ... cc bibekdebroy rananth";;;;"691901344865767424";https://twitter.com/TheNutellaMan/status/691901344865767424
omgoa_dot_com;2016-01-26 13:49;0;0;"Japan to invest in Indian Railways , says minister: http://www. omgoa.com/tl/herald/5132 805646319616 …";;;;"691898135099109376";https://twitter.com/omgoa_dot_com/status/691898135099109376
India_Transport;2016-01-26 13:44;0;0;"Indian railways : modernization of railway stations: Indian railways : To exploit the revenue… http:// goo.gl/fb/o7ud2b";;;;"691896861498671104";https://twitter.com/India_Transport/status/691896861498671104
bookcomplaint;2016-01-26 12:49;1;0;"Indian Railways - Password and security answers http:// goo.gl/fb/NBltn5";;;;"691883159596732417";https://twitter.com/bookcomplaint/status/691883159596732417
wearekarnataka;2016-01-26 12:39;5;0;"Why does Indian railways have only Hindi & English? Isn't it basic human right to get service in my mother tongue? #NotHindiRepublic";;;#NotHindiRepublic;"691880522214146050";https://twitter.com/wearekarnataka/status/691880522214146050
piyush25021991;2016-01-26 12:34;1;3;"Huge disappointment after travelling in Indian railways pride Rajdhani express 12309. Running late by 5 HR. @DRM@drmdelhi @drmncrald";;@DRM @drmdelhi @drmncrald;;"691879426343227392";https://twitter.com/piyush25021991/status/691879426343227392
BadmashDip;2016-01-26 12:29;0;1;"@cvaluein #ProudIndian bcz the largest employer in india is the Indian Railways , employing over a million people. pic.twitter.com/wINepKrTcO";;@cvaluein;#ProudIndian;"691878215468605441";https://twitter.com/BadmashDip/status/691878215468605441
gbenhur;2016-01-26 11:49;3;1;"Kudos to Salem divn of Indian Railways for providing due importance to the local language #NotHindiRepublic https:// twitter.com/SalemDRM/statu s/691863844407394304 …";;;#NotHindiRepublic;"691867981186519040";https://twitter.com/gbenhur/status/691867981186519040
ETOpinion;2016-01-26 11:30;0;0;"The government should corporatise #IndianRailways & pay employees market-linked salaries. http:// bit.ly/1SHHYiX pic.twitter.com/PbheJPlMwe";;;#IndianRailways;"691863190414557184";https://twitter.com/ETOpinion/status/691863190414557184
JayKay074;2016-01-26 10:52;5;3;"I take pride traveling in Indian Railways , not in Hindian Railways. #NotHindiRepublic";;;#NotHindiRepublic;"691853670405791744";https://twitter.com/JayKay074/status/691853670405791744
Harshithmsalian;2016-01-26 09:54;1;1;"Indian Railways operating within #Karnataka does nt provide basic serviceqs lik passenger tickets & safety info n #Kannada #NotHindiRepublic";Bengaluru South, India;;#Karnataka #Kannada #NotHindiRepublic;"691839027306172416";https://twitter.com/Harshithmsalian/status/691839027306172416
ajay_malavalli;2016-01-26 09:43;15;10;"We have technlgy to go to Mars but not to print train tickets in #Kannada . This is Indian railways . #NotHindiRepublic";;;#Kannada #NotHindiRepublic;"691836210747174912";https://twitter.com/ajay_malavalli/status/691836210747174912
ajavgal;2016-01-26 09:23;7;2;"Even for D grade positions candicate must know Hindi or English in (H) Indian Railways #NotHindiRepublic";;;#NotHindiRepublic;"691831244028538880";https://twitter.com/ajavgal/status/691831244028538880
ratheeshaBR;2016-01-26 09:10;2;0;"Why does Indian railways have only Hindi & English? Isn't it basic human right to get service in my mother tongue? #NotHindiRepublic";;;#NotHindiRepublic;"691827957711650820";https://twitter.com/ratheeshaBR/status/691827957711650820
praveenp29;2016-01-26 08:37;0;1;"@AgarwalGyan @livemint @very nice #indianrailways";;@AgarwalGyan @livemint @very;#indianrailways;"691819669498503170";https://twitter.com/praveenp29/status/691819669498503170
India_Transport;2016-01-26 08:03;0;0;"Indian Railways set for a radical overhaul http:// is.gd/8bdRQ3 #IndianRailways";;;#IndianRailways;"691811163861049344";https://twitter.com/India_Transport/status/691811163861049344
aaranyan_yp;2016-01-26 07:47;0;1;"Why does Indian railways have only Hindi & English? Isn't it basic human right to get service in my mother tongue? #NotHindiRepublic";;;#NotHindiRepublic;"691807242685911041";https://twitter.com/aaranyan_yp/status/691807242685911041
aaranyan_yp;2016-01-26 07:44;1;1;"I take pride traveling in Indian Railways , not in Hindian Railways. #NotHindiRepublic";;;#NotHindiRepublic;"691806292957085696";https://twitter.com/aaranyan_yp/status/691806292957085696
AgarwalGyan;2016-01-26 07:27;0;1;"Indian Railways has a brand new offering for passengers between New Delhi and Varanasi #NarendraModiJindabad http:// ln.is/www.livemint.c om/Pol/R5g74 …";;;#NarendraModiJindabad;"691802222766743552";https://twitter.com/AgarwalGyan/status/691802222766743552
sbajpai2806;2016-01-26 07:13;0;0;"#Railways believes in solving passengers' woes in real time: Suresh Prabhu http:// m.economictimes.com/articleshow/50 720312.cms … @sureshpprabhu #indianrailways";;@sureshpprabhu;#Railways #indianrailways;"691798461210050562";https://twitter.com/sbajpai2806/status/691798461210050562
tkaran50;2016-01-26 07:09;0;0;"Railway technical supervisors seek higher pay: Members of Indian Railways Technical Supervisors Association st... http:// bit.ly/1Qx8oTd";;;;"691797459853545473";https://twitter.com/tkaran50/status/691797459853545473
TOIOpinion;2016-01-26 04:12;0;1;"ET Edit: Corporatise Indian Railways ; pay employees market-linked salaries http:// blogs.economictimes.indiatimes.com/et-editorials/ corporatise-indian-railways-pay-employees-market-linked-salaries/ …";;;;"691753134503276544";https://twitter.com/TOIOpinion/status/691753134503276544
AmaderKushtia;2016-01-26 01:02;0;0;"I liked a @YouTube video http:// youtu.be/xFNuSg0bRiU?a UNBELIEVABLE WHEEL SLIPPING OF ALCO INDIAN RAILWAYS ! TRAIN MOVES INCHES AT FULL RPM";;@YouTube;;"691705120040554496";https://twitter.com/AmaderKushtia/status/691705120040554496
sonusinghpatel;2016-01-26 00:59;0;0;"!!! Jai Hind !!!: IREPS: Indian Railways e-Procurement System http:// goo.gl/fb/sVVhgN #IREPS #wishes";;;#IREPS #wishes;"691704501133246464";https://twitter.com/sonusinghpatel/status/691704501133246464
premkrish;2016-01-26 00:55;0;1;"Wow Great Move by Indian Railways :) http:// fb.me/1ZlmCmZWd";;;;"691703576708542464";https://twitter.com/premkrish/status/691703576708542464
EverythingGoa;2016-01-26 00:28;0;0;"Panaji, Jan 25 : The Indian Railways has taken to Twitter for quick resolution of customers' complaints as part of… http:// goo.gl/fb/MOEHxt";;;;"691696544744116225";https://twitter.com/EverythingGoa/status/691696544744116225
Dazeinfo;2016-01-26 00:00;3;5;"Google's Free #Wifi Initiative For #India , But Why Google Targeted The Indian Railways First ? - Dazeinfo http:// ow.ly/Xuve0 @google";;@google;#Wifi #India;"691689709697945604";https://twitter.com/Dazeinfo/status/691689709697945604
dazeinfosm;2016-01-26 00:00;0;0;"Google's Free #Wifi Initiative For #India , But Why Google Targeted The Indian Railways First ? - Dazeinfo http:// ow.ly/Xuve7 @google";;@google;#Wifi #India;"691689709366595585";https://twitter.com/dazeinfosm/status/691689709366595585
SNCF_infopresse;2016-01-25 21:56;38;19;"Accord #SNCF et IndianRailways pour moderniser la ligne et 2 gares entre Delhi et Chandigarh http://www. sncf.com/fr/Presse/Acco rd-SNCF-Indian-railways/875321 … pic.twitter.com/1GDhuqIHwb";;;#SNCF;"691658324555796481";https://twitter.com/SNCF_infopresse/status/691658324555796481
MakeIndiajourne;2016-01-25 21:31;0;0;"#Update Indian Railways introduces CCTV in trains.... Close Circuit Television (CCTV) cameras have been... http:// fb.me/6XJT5j7pm";;;#Update;"691652187433365505";https://twitter.com/MakeIndiajourne/status/691652187433365505
Thenirajpandey;2016-01-25 21:29;0;0;"IndianRailways Northern Railway (NR) Loco Database http:// fb.me/7B1E9SsrP";;;;"691651496614744064";https://twitter.com/Thenirajpandey/status/691651496614744064
sanddune5u;2016-01-25 20:49;3;1;"In deed ,A historic effort,Waiting for it to get implemented . Congrats Indian Railways and Team. https:// twitter.com/drmdelhi/statu s/690573247671205888 …";;;;"691641431170002948";https://twitter.com/sanddune5u/status/691641431170002948
khalkar;2016-01-25 20:33;0;2;"Pune howrah ac special train arrived at bhusaval & they did Announcement for ltt muzaffarpur express. Wah re Indian Railways @sureshpprabhu";;@sureshpprabhu;;"691637515116105728";https://twitter.com/khalkar/status/691637515116105728
ExplorIndya;2016-01-25 19:50;0;0;"Coach, you’re looking sharp! http://www. cntraveller.in/story/coach-yo ure-looking-sharp/ … via CNTIndia Now this is the giant leap for #Rail reform of #IndianRailways . Bravo!";;;#Rail #IndianRailways;"691626801462775809";https://twitter.com/ExplorIndya/status/691626801462775809
railwaygazette;2016-01-25 19:43;19;13;"India: SNCF and Indian Railways study options for 200 km/h 'semi high speed' trains http:// bit.ly/1OJwLKP pic.twitter.com/CSL7Gju9Xo";;;;"691624853045153792";https://twitter.com/railwaygazette/status/691624853045153792
11point2kreddy;2016-01-25 19:34;0;0;"Great news @sureshpprabhu like yr direct interactions with travelling public. #Awesome #indianrailways https:// twitter.com/sureshpprabhu/ status/691602662500880384 …";;@sureshpprabhu;#Awesome #indianrailways;"691622771483213826";https://twitter.com/11point2kreddy/status/691622771483213826
adi_nair;2016-01-25 19:06;0;0;"INDIAN RAILWAYS : 2015 in Review compilation: http:// youtu.be/aMpPbsPHME0?a via @YouTube";;@YouTube;;"691615629590290432";https://twitter.com/adi_nair/status/691615629590290432
adi_nair;2016-01-25 19:05;0;0;"I added a video to a @YouTube playlist http:// youtu.be/aMpPbsPHME0?a INDIAN RAILWAYS : 2015 in Review compilation";;@YouTube;;"691615388522659840";https://twitter.com/adi_nair/status/691615388522659840
Ni4u;2016-01-25 18:21;0;0;"Taking to Twitter reflects railways' concern for customers: Prabhu: Panaji, Jan 25: The Indian Railways has ta... http:// bit.ly/1WJLpop";;;;"691604414121930752";https://twitter.com/Ni4u/status/691604414121930752
OKu_chan_6622;2016-01-25 17:52;0;0;"Indian Railways plans to invest $ 142 billion in five years: Suresh Prabhu http:// fb.me/JIrLdvVj";;;;"691597024911708160";https://twitter.com/OKu_chan_6622/status/691597024911708160
rwneilljr;2016-01-25 17:40;0;0;"http:// robwire.com France's Alstom signs deal with Indian Railways for… http:// dlvr.it/KJrcbw #breaking #news #news #headlines";;;#breaking #news #news #headlines;"691593907302305792";https://twitter.com/rwneilljr/status/691593907302305792
AshokDesikan;2016-01-25 17:35;0;0;"Indian Railways to install signboards across 2000 stations to tap advertisement potential http:// fb.me/7IdsOrjqZ";;;;"691592735522971648";https://twitter.com/AshokDesikan/status/691592735522971648
ZonebourseNews;2016-01-25 17:15;0;0;"#ALSTOM : conclut un accord avec Indian Railways http://www. zonebourse.com/ALSTOM-2574007 3/actualite/ALSTOM-conclut-un-accord-avec-Indian-Railways-21739708/ … $ ALOT";;;#ALSTOM;"691587600369455104";https://twitter.com/ZonebourseNews/status/691587600369455104
I_akarshana;2016-01-25 17:06;0;1;"Crying babies n toilets are the most annoying things while travelling via #IndianRailways";;;#IndianRailways;"691585501107605504";https://twitter.com/I_akarshana/status/691585501107605504
VenkatGiri9;2016-01-25 17:00;0;1;"I never thought this can happen in Indian Railways , Thnk you @sureshpprabhu n his collegues https:// twitter.com/nitin_nitingar g/status/691583386574409728 …";;@sureshpprabhu;;"691583872014782464";https://twitter.com/VenkatGiri9/status/691583872014782464
NorskNN_Int;2016-01-25 16:50;1;0;"France's Alstom signs deal with Indian Railways for production of 800 locomotives - Reuters India:… http:// n-l.tips/KJqPPc - BreakingNews";;;;"691581377813164034";https://twitter.com/NorskNN_Int/status/691581377813164034
Europhobe;2016-01-25 16:42;1;1;"#Alstom signe un contrat de 800 locomotives pour Indian Railways .L'entreprise a du cash.Pourquoi avoir vendu sa branche énergie à #GE ?.";;;#Alstom #GE;"691579314932957184";https://twitter.com/Europhobe/status/691579314932957184
prakashreddy461;2016-01-25 15:40;0;0;"Indian Railways is targeting higher share of non-railway revenue in next 5 years to augment tariff based operations : @sureshpprabhu";;@sureshpprabhu;;"691563670673862656";https://twitter.com/prakashreddy461/status/691563670673862656
littlebytesnews;2016-01-25 15:31;1;0;"#breaking #news France's Alstom signs deal with Indian Railways for production of 800 locomotives - Reuters Ind... http:// ht.ly/3awDVL";;;#breaking #news;"691561539015426048";https://twitter.com/littlebytesnews/status/691561539015426048
BetterBrainsUK;2016-01-25 15:06;0;2;"A tweet helps Indian Railways rescue a girl from human traffickers http:// on.mash.to/1PN9566 pic.twitter.com/wMqq0JE3Pw";;;;"691555335996317696";https://twitter.com/BetterBrainsUK/status/691555335996317696
Tradingsat;2016-01-25 14:54;2;0;"Alstom : Contrat Alstom- Indian Railways pour 800 locomotives http://www. tradingsat.com/alstom-FR00102 20475/actualites/alstom-contrat-alstom-indian-railways-pour-800-locomotives-648643.html …";;;;"691552256215359488";https://twitter.com/Tradingsat/status/691552256215359488
B3zero;2016-01-25 14:34;3;1;"#Alstom signe un accord avec #IndianRailways pour la production de 800 locomotives pic.twitter.com/e79qiy11gR";;;#Alstom #IndianRailways;"691547164741234688";https://twitter.com/B3zero/status/691547164741234688
ReutersIndia;2016-01-25 14:28;32;12;"France's Alstom signs deal with Indian Railways for production of 800 locomotives";;;;"691545729198903296";https://twitter.com/ReutersIndia/status/691545729198903296
suhasinih;2016-01-25 14:27;19;17;"Indian railways to buy 800 locomotives from ALsthom, agreement on renovation of Ambala-Ludhiana stations #HollandeInIndia";;;#HollandeInIndia;"691545504048492544";https://twitter.com/suhasinih/status/691545504048492544
asitawasthi_;2016-01-25 14:27;0;0;"Now passengers travelling with #indianrailways will get delayed train info on @twitter @sureshpprabhu https:// twitter.com/iawoolford/sta tus/691539972176760832 …";;@twitter @sureshpprabhu;#indianrailways;"691545489691451392";https://twitter.com/asitawasthi_/status/691545489691451392
deepakpatil2704;2016-01-25 14:24;0;0;"Yes, this is the new Indian Railways compartment http:// a.msn.com/01/en-in/CCqQB q?ocid=st …";;;;"691544542311505920";https://twitter.com/deepakpatil2704/status/691544542311505920
examrace;2016-01-25 14:00;0;0;"At the Mumbai Central Station, Google India and Indian Railways ’ telecom arm Railtel has jointly launched free... http:// fb.me/12pIW0olc";;;;"691538740616024064";https://twitter.com/examrace/status/691538740616024064
neeravsaluja;2016-01-25 13:42;1;1;"@drmwat_ecor @RailMinIndia @gmeastcoastrly Thank you so much! Restores our trust in Indian Railways :)";Bhubaneshwar, India;@drmwat_ecor @RailMinIndia @gmeastcoastrly;;"691534214177562624";https://twitter.com/neeravsaluja/status/691534214177562624
DwijaBaxiDoshi;2016-01-25 13:36;0;0;"If this helps all frequent users of Indian Railways . https:// twitter.com/RailMinIndia/s tatus/669813173470400512 …";;;;"691532627258380288";https://twitter.com/DwijaBaxiDoshi/status/691532627258380288
AZHAppu;2016-01-25 13:21;0;2;"@RailMinIndia big problem we are facing in indian railways ....Regards Rahul Mishra from Bangalore in train sanghmitra exp..";;@RailMinIndia;;"691528852498067456";https://twitter.com/AZHAppu/status/691528852498067456
champrose;2016-01-25 12:33;0;0;"#Prabhu scripts Paanch-tantra for rlys reboot #indianrailways http:// ecoti.in/gr3d_a";;;#Prabhu #indianrailways;"691516771673645056";https://twitter.com/champrose/status/691516771673645056
IshleenKJ;2016-01-25 12:15;0;0;"@TataPower #ProudToBeIndian indian railways is d largest employer in d world";;@TataPower;#ProudToBeIndian;"691512226520301568";https://twitter.com/IshleenKJ/status/691512226520301568
iResurgentIndia;2016-01-25 12:11;1;0;"#IndianRailways is one of the Largest Railways under Single Management: http:// goo.gl/WImJD3 #infrastructure pic.twitter.com/CsaovxkGKn";;;#IndianRailways #infrastructure;"691511196264955904";https://twitter.com/iResurgentIndia/status/691511196264955904
bijalghadiali;2016-01-25 11:59;0;0;"@DevendraXiaomi no response from anyone, even indian railways is better then Mi, atleast they respond to the tweets. #PatheticMisupport";;@DevendraXiaomi;#PatheticMisupport;"691508202840678400";https://twitter.com/bijalghadiali/status/691508202840678400
capariwar;2016-01-25 11:55;0;0;"NEW DELHI: Indian Railways is targeting a higher share of non-railway revenue in the next five years to augment... http:// fb.me/2smE2qyrg";;;;"691507162238042112";https://twitter.com/capariwar/status/691507162238042112
BahadurManmohan;2016-01-25 11:38;1;1;"A photo of the Indian Railways that only @apuwdm2 can take! Great shot! pic.twitter.com/cLsol39FT6";;@apuwdm2;;"691502787234889728";https://twitter.com/BahadurManmohan/status/691502787234889728
Ni4u;2016-01-25 11:13;0;0;"Suresh Prabhu's five mantras: Minister outlines turnaround plan for the railways: NEW DELHI: Indian Railways i... http:// bit.ly/1WISrdf";;;;"691496553354137601";https://twitter.com/Ni4u/status/691496553354137601
AdAgeIn;2016-01-25 11:06;1;0;"Indian Railways Keen on Tapping Advertising Potential of its Stations http://www. adageindia.in/marketing/news /indian-railways-keen-on-tapping-advertising-potential-of-its-stations/articleshow/50711324.cms …";;;;"691494716186034176";https://twitter.com/AdAgeIn/status/691494716186034176
IndiTrades;2016-01-25 10:29;0;0;". @sureshpprabhu Is it so costly/advance-tech that Indian Railways need charity from Google for WiFi at stations http://www. financialexpress.com/article/econom y/indian-railways-100-stations-to-get-google-wi-fi-in-one-year-says-suresh-prabhu/200954/ …";;@sureshpprabhu;;"691485427669159936";https://twitter.com/IndiTrades/status/691485427669159936
suman1938;2016-01-25 09:52;0;0;"Would anybody have believed this happening in Indian Railways ? https:// twitter.com/mohnotgaurav18 /status/691450456531316737 …";;;;"691476299936759810";https://twitter.com/suman1938/status/691476299936759810
placementfloor;2016-01-25 09:08;0;0;"INDIAN RAILWAYS Recruitment Notification 2016 – 1,884 MULTIPLE Vacancy Across India – 10th, 12th, Diploma, ITI ... - http:// placementfloor.com/indian-railway s-recruitment-notification-2016-1884-multiple-vacancy-across-india-10th-12th-diploma-iti-engg-grad-20200-salary-29/ …";;;;"691465214965972993";https://twitter.com/placementfloor/status/691465214965972993
news24tvchannel;2016-01-25 07:54;0;0;"#Indian Railways ..Tendering of railway deals to go online";;;#Indian;"691446449985302530";https://twitter.com/news24tvchannel/status/691446449985302530
bjpkamal;2016-01-25 07:41;0;0;"Retweeted Ministry of Railways ( @RailMinIndia ): Indian Railways medical meet & scientific seminar held.... http:// fb.me/6UvXNLW42";;@RailMinIndia;;"691443222355152896";https://twitter.com/bjpkamal/status/691443222355152896
arsprasad84_;2016-01-25 07:18;0;2;"@Indianrlyinfo Sachin cricket Indian railways always best";;@Indianrlyinfo;;"691437471087869955";https://twitter.com/arsprasad84_/status/691437471087869955
infocenterworld;2016-01-25 07:13;0;0;"RAIL NEWS CENTER: World Bank partners with Indian Railways to set up... http://www. railnewscenter.com/2016/01/world- bank-partners-with-indian.html?spref=tw …";;;;"691436185671958530";https://twitter.com/infocenterworld/status/691436185671958530
tsvhari;2016-01-25 07:00;0;0;"RT @TimesNow : Indian Railways are FAILWAYS and I can prove it!";;@TimesNow;;"691433048118824961";https://twitter.com/tsvhari/status/691433048118824961
placementfloor;2016-01-25 06:55;0;0;"INDIAN RAILWAYS Recruitment Notification 2016 – 1,884 MULTIPLE Vacancy Across India – 10th, 12th, Diploma, ITI ... - http:// placementfloor.com/indian-railway s-recruitment-notification-2016-1884-multiple-vacancy-across-india-10th-12th-diploma-iti-engg-grad-20200-salary-25/ …";;;;"691431762694672385";https://twitter.com/placementfloor/status/691431762694672385
AmanSin61131166;2016-01-25 06:51;0;0;"Indian Railways have come up to the expectations of the passengers taking great care of them. Kudos to @sureshpprabhu sir and team.";;@sureshpprabhu;;"691430743659053056";https://twitter.com/AmanSin61131166/status/691430743659053056
vequsybymuwy;2016-01-25 05:29;0;1;"A tweet helps Indian Railways rescue a girl from human traffickers http:// feeds.mashable.com/~r/Mashable/~3 /a_rsCVCfUK8/ … pic.twitter.com/sumkOJh3Oa";;;;"691409903055835137";https://twitter.com/vequsybymuwy/status/691409903055835137
DonNadeau;2016-01-25 04:08;6;4;"MT @mappingmegan A Complete Guide To Indian Railways http:// is.gd/OGPCag #travel #ttot pic.twitter.com/aeqRSGYmd7";;@mappingmegan;#travel #ttot;"691389578037608448";https://twitter.com/DonNadeau/status/691389578037608448
AamerAshfaque;2016-01-25 02:58;0;1;"@Dapindersingh91 @kkhushal9 @kamaaaa6 @Harjinder15275 @DrKumarVishwas @KHENWAR @aartic02 indian railways now is sucking blood.";;@Dapindersingh91 @kkhushal9 @kamaaaa6 @Harjinder15275 @DrKumarVishwas @KHENWAR @aartic02;;"691371931149344769";https://twitter.com/AamerAshfaque/status/691371931149344769
400BlowJobs;2016-01-25 01:00;2;4;"Indian Railways , my friend. We're talking about the biggest employer of manual scavenging. https:// twitter.com/deviraj743/sta tus/691339699487535104 …";;;;"691342409356046336";https://twitter.com/400BlowJobs/status/691342409356046336
paulwallbank;2016-01-25 00:44;0;0;"Indian Railways partners with Google to utilise its fibre network and provide free Wi-Fi at stations. http:// techcrunch.com/2016/01/21/goo gles-wifi-for-indian-train-stations-launches-tomorrow/ …";;;;"691338348569317376";https://twitter.com/paulwallbank/status/691338348569317376
Indigic;2016-01-25 00:28;0;0;"IRCTC App for iPad & iPhone for Indian Railways [Download] http:// is.gd/JSAGpi";;;;"691334358314176512";https://twitter.com/Indigic/status/691334358314176512
blrhudga;2016-01-24 23:58;2;0;"Mostly they want 2 use them for non-karnataka states, #antikarnataka Indian Railways #nokannadanobjpcong #ಕನ್ನಡ https:// twitter.com/abndnkmtr/stat us/691285084410785792 …";;;#antikarnataka #nokannadanobjpcong #;"691326605252112384";https://twitter.com/blrhudga/status/691326605252112384
ssinghbedi;2016-01-24 23:01;0;0;"Indian Railways to provide infrastructure for govt's skill development programme http:// dnai.in/cQHp via @dna";;@dna;;"691312470963539969";https://twitter.com/ssinghbedi/status/691312470963539969
vikrammirji;2016-01-24 22:51;0;0;"This new look of Indian Railways will give airlines a tough time (VIDEO) - http:// NewsroomPost.com http:// fb.me/6YFz2JwbB";;;;"691309746083741696";https://twitter.com/vikrammirji/status/691309746083741696
prajwalclpraju;2016-01-24 22:05;0;0;"Indian Railways ,world’s 4th largest network,s looking to cash in on India's booming $4 billion e-commerce industry #startup #StartupIndia";;;#startup #StartupIndia;"691298374868299776";https://twitter.com/prajwalclpraju/status/691298374868299776
SharadJonline;2016-01-24 22:04;0;0;"PICS: The pretty new train from Indian Railways http:// fb.me/3VsYhp3YS";;;;"691297981967044609";https://twitter.com/SharadJonline/status/691297981967044609
hsverma;2016-01-24 21:49;0;0;"The right time of departure of train is at 0100hrs. But still I'll prefer to have my cold dinner in the train. #India #IndianRailways";;;#India #IndianRailways;"691294235169988608";https://twitter.com/hsverma/status/691294235169988608
tvmahalingam;2016-01-24 20:43;3;1;"Indian Railways unviels brand new coaches and they are just WOW! http://www. cntraveller.in/story/coach-yo ure-looking-sharp/ …";;;;"691277713919852546";https://twitter.com/tvmahalingam/status/691277713919852546
radical1184;2016-01-24 20:34;0;0;"@naukarshah http://www. thehindu.com/business/railw ays-eye-ecommerce-to-shore-up-freight-revenue/article8145585.ece … Freight Management to be reformed by Indian Railways !";;@naukarshah;;"691275315855826946";https://twitter.com/radical1184/status/691275315855826946
DIESELLOCOSHED;2016-01-24 19:54;1;3;"https:// youtu.be/UWIPDD5ppgE One of the most beautiful streches of Incredible Indian Railways !! #indianrailways";;;#indianrailways;"691265365351870464";https://twitter.com/DIESELLOCOSHED/status/691265365351870464
JanakYadav;2016-01-24 19:13;2;0;"Kolkata Metro Rail, since 80s. #Kolkata #metrorail #indianrailways http:// picturesqueonly.blogspot.com/2016/01/kolkat a-metro-rail-since-80s-kolkata.html …";;;#Kolkata #metrorail #indianrailways;"691254959686311936";https://twitter.com/JanakYadav/status/691254959686311936
AmanSin61131166;2016-01-24 17:04;0;0;"Pretty excited to travel in nizamuddin-trivandrum rajdhani express. Enjoying the facilities of Indian Railways .";;;;"691222455399030786";https://twitter.com/AmanSin61131166/status/691222455399030786
supersaunik;2016-01-24 16:21;1;0;"@murtazasolangi @gulbukhari travelling in on Indian railways after ages and reading a good article lovely experience";;@murtazasolangi @gulbukhari;;"691211632190459904";https://twitter.com/supersaunik/status/691211632190459904
Sachivg;2016-01-24 15:11;1;0;"Simply wow.. #New #Indian #Railway #Train with new designed coaches. Indian Railways on path of growth. #Happy ... http:// fb.me/15MTMTNyd";;;#New #Indian #Railway #Train #Happy;"691193996714979328";https://twitter.com/Sachivg/status/691193996714979328
2clu;2016-01-24 14:58;1;1;"Kinley specially packed for Indian Railways selling at Pune store @sureshpprabhu pic.twitter.com/O0GE6qFZfz";Haveli, India;@sureshpprabhu;;"691190895392100352";https://twitter.com/2clu/status/691190895392100352
shravang;2016-01-24 14:36;0;0;"We are the worlds largest growing economy and hence we need to be top notch. It's important we pull our socks up. High time. #indianrailways";;;#indianrailways;"691185359040851969";https://twitter.com/shravang/status/691185359040851969
Sudhir22Kumar;2016-01-24 14:11;0;0;"I added a video to a @YouTube playlist http:// youtu.be/P2iEKJPGh68?a DNA: Indian Railways unveils 'Make in India's' luxury coaches";;@YouTube;;"691178877562011648";https://twitter.com/Sudhir22Kumar/status/691178877562011648
sharadsinhapro;2016-01-24 13:34;0;0;"Indian Railways : Visuals Of The New Interiors https:// youtu.be/cyt7TH7UZAo via @YouTube";;@YouTube;;"691169727318663168";https://twitter.com/sharadsinhapro/status/691169727318663168
IRCTC_Ltd;2016-01-24 13:24;5;6;"Indian Railways and IRCTC moving ahead to provide water vending machines at around one thousand, (1/2) @RailMinIndia @sureshpprabhu";;@RailMinIndia @sureshpprabhu;;"691167151474868225";https://twitter.com/IRCTC_Ltd/status/691167151474868225
jyothishkd;2016-01-24 13:16;0;1;"2016 IRFCA Quiz - How Big Is Indian Railways http://www. poll-maker.com/QPGTOG #quiz 3/17 REGRET/WL";;;#quiz;"691165037273047040";https://twitter.com/jyothishkd/status/691165037273047040
Mamdhata;2016-01-24 13:09;0;0;"Must be Laloo creativity? Indian Railways to install large signboards to tap advertisement potential http:// news360.com/article/332553 528 …";;;;"691163471346438144";https://twitter.com/Mamdhata/status/691163471346438144
rajcomver;2016-01-24 12:38;0;1;"#sureshprabhu , #IndianRailways pathetic service unable to track coach kashi vishwanath at Gzb station";;;#sureshprabhu #IndianRailways;"691155508850401280";https://twitter.com/rajcomver/status/691155508850401280
piratedthief;2016-01-24 10:32;0;0;"I added a video to a @YouTube playlist http:// youtu.be/fgErNqQq6EI?a Use Twitter to register Indian Railways complaints";;@YouTube;;"691123924751351808";https://twitter.com/piratedthief/status/691123924751351808
FinancialXpress;2016-01-24 10:28;3;1;"#IndianRailways to install signboards across 2000 stations to tap advertisement potential | http:// bit.ly/1K4eBEF pic.twitter.com/FQrVDImuIb";;;#IndianRailways;"691122930055446528";https://twitter.com/FinancialXpress/status/691122930055446528
theridersinc;2016-01-24 10:17;0;1;"Whn u try to accommodate ur 100kg frame on a 3ac berth! #indianrailways #sureshprabhu #railwoes pic.twitter.com/8sv6x2D1TB";;;#indianrailways #sureshprabhu #railwoes;"691120010509602816";https://twitter.com/theridersinc/status/691120010509602816
airnewsalerts;2016-01-24 10:15;9;24;"कुल 68 रेलगाड़ियों की सेवाएं कल से पूरी तरह बहाल कर दी जाएंगी #IndianRailways pic.twitter.com/1DcW004HGc";;;#IndianRailways;"691119564332015616";https://twitter.com/airnewsalerts/status/691119564332015616
dcssunil;2016-01-24 09:27;0;1;"Indian Railways has a brand new offering for passengers between New Delhi and Varanasi http://www. livemint.com/Politics/OsPsw CtURakbSO16RxUP3K/A-new-train-to-Varanasi.html … via NM App";;;;"691107615611310080";https://twitter.com/dcssunil/status/691107615611310080
