username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
INDOUSBIOTECH;2015-06-28 15:36;0;1;"@PMOIndia @narendramodi monsanto company is very dangerous for Indian agriculture sector it is more dangerous then East india company";;@PMOIndia @narendramodi;;"615098954326282240";https://twitter.com/INDOUSBIOTECH/status/615098954326282240
Abhi_Singla01;2015-06-28 13:46;0;0;"Have we got motto for Indian Agriculture Research Institute ? @PMOIndia @narendramodi @bibekdebroy @Swamy39 https:// twitter.com/SchoolVedic/st atus/615061394677837824 …";;@PMOIndia @narendramodi @bibekdebroy @Swamy39;;"615071154517094402";https://twitter.com/Abhi_Singla01/status/615071154517094402
asraghunath;2015-06-28 13:45;4;1;"NaMo to lay Foundation Stone of Indian Agriculture Research Institute in Jharkhand. Watch live here: https://www. youtube.com/watch?v=1vieP7 uTymQ#t=11 …";;;#t;"615070942876729344";https://twitter.com/asraghunath/status/615070942876729344
PIB_India;2015-06-28 13:17;40;37;"PM @narendramodi unveiling the Foundation Stone of Indian Agriculture Research Institute at Hazaribagh,Jharkhand pic.twitter.com/FlNOP0xfMR";;@narendramodi;;"615064051496824832";https://twitter.com/PIB_India/status/615064051496824832
islamhussain055;2015-06-28 13:10;1;0;"@maggiyoyo you are worried about export, if present trend , neglecting #IndianAgriculture continue, you will not get grain for food";;@maggiyoyo;#IndianAgriculture;"615062195001372672";https://twitter.com/islamhussain055/status/615062195001372672
KarthickManush;2015-06-28 13:06;0;0;"PM @narendramodi HIGHERLY CONCERNED ABOUT AGRICULTURE THAT GOOD TO HEAR #INDIANAGRICULTURE";;@narendramodi;#INDIANAGRICULTURE;"615061290600431616";https://twitter.com/KarthickManush/status/615061290600431616
islamhussain055;2015-06-28 13:06;0;0;"#IndianAgriculture is a least priority sector of all governments even #nda";;;#IndianAgriculture #nda;"615061096903217152";https://twitter.com/islamhussain055/status/615061096903217152
Trends247;2015-06-28 12:59;0;0;"6. Zeenat Aman 7. Churchgate 8. Sanskrit 9. Indian Agriculture 10. Sitaram Yechury 590212";;;;"615059313925566464";https://twitter.com/Trends247/status/615059313925566464
Khandelw13Sagar;2015-06-28 12:57;1;1;"Hazaribagh: PM @NarendraModi speaking at foundation stone laying ceremony of “ Indian Agriculture research institute” pic.twitter.com/iWiXALDGFL";;@NarendraModi;;"615058958139686912";https://twitter.com/Khandelw13Sagar/status/615058958139686912
Trends247;2015-06-28 12:57;0;0;"6. Zeenat Aman 7. Churchgate 8. Sanskrit 9. Indian Agriculture 10. Sitaram Yechury 570212";;;;"615058810831437824";https://twitter.com/Trends247/status/615058810831437824
Khandelw13Sagar;2015-06-28 12:56;1;1;"Hazaribagh: PM @NarendraModi to lay the foundation stone of “ Indian Agriculture research institute”. pic.twitter.com/ja7D2Y1WjG";;@NarendraModi;;"615058778761900032";https://twitter.com/Khandelw13Sagar/status/615058778761900032
MrBondsfan;2015-06-28 12:51;0;0;"Indian agriculture is not up to mark we need to revive it https:// twitter.com/EconomicTimes/ status/615056770742927360 …";;;;"615057475448893441";https://twitter.com/MrBondsfan/status/615057475448893441
Karan4999;2015-06-28 12:51;0;1;"Indian agricultural and saskrit had never trend during Congress regime. Achhe din for saskrit and indian agriculture business. #MannKiBaat";;;#MannKiBaat;"615057386219290624";https://twitter.com/Karan4999/status/615057386219290624
TrendieIN;2015-06-28 12:50;0;0;""Trending India:12:50 PM IST" 5. #Fastest75KLikesOnBBTrailer 6. Zeenat Aman 7. Churchgate 8. Sanskrit 9. Indian Agriculture";;;#Fastest75KLikesOnBBTrailer;"615057067351613440";https://twitter.com/TrendieIN/status/615057067351613440
ANAND_1199;2015-06-28 12:49;0;0;"Sanskrit and Indian Agriculture are trending together. .Achche Din Have Definitely Arrived.";;;;"615056931669970944";https://twitter.com/ANAND_1199/status/615056931669970944
maggiyoyo;2015-06-28 12:40;0;0;"Indian Agriculture not upto the standard for export.";;;;"615054633426227200";https://twitter.com/maggiyoyo/status/615054633426227200
Ss_offl;2015-06-28 12:39;0;1;"Economist's charts showing role of Indian agriculture and compares productivity levels of wheat, rice & cotton.";;;;"615054505449631744";https://twitter.com/Ss_offl/status/615054505449631744
trendinaliaIN;2015-06-28 12:39;0;0;"3 verified accounts helped to turn ' Indian Agriculture ' into a Trending Topic. These accounts were: @ANI_news , @YuvaiTV & @DeccanChronicle";Chhattisgarh, India;@ANI_news @YuvaiTV @DeccanChronicle;;"615054397995749376";https://twitter.com/trendinaliaIN/status/615054397995749376
trendinaliaIN;2015-06-28 12:39;0;0;"The tweet with the most impact of the ' Indian Agriculture ' Trend, was published by @ANI_news : http:// twitter.com/ANI_news/statu s/614988321295503360 … (16 RTs) #trndnl";Chhattisgarh, India;@ANI_news;#trndnl;"615054396213235712";https://twitter.com/trendinaliaIN/status/615054396213235712
NewspointTv;2015-06-28 12:36;0;0;"PM #narendramodi addressing public in #Jharkhand 's hazaribagh at foundation stone laying ceremony of “ Indian Agriculture research institute”";;;#narendramodi #Jharkhand;"615053619683954688";https://twitter.com/NewspointTv/status/615053619683954688
TrendieIN;2015-06-28 12:34;0;0;"" Indian Agriculture " shows up as trending topic in India at rank 8";;;;"615053246248280064";https://twitter.com/TrendieIN/status/615053246248280064
BJPLive;2015-06-28 12:30;8;11;"PM Shri @narendramodi laid Foundation Stone of Indian Agriculture Research Institute in Jharkhand. pic.twitter.com/09D1wEmIHr";;@narendramodi;;"615052119465414656";https://twitter.com/BJPLive/status/615052119465414656
ANI_news;2015-06-28 12:29;18;18;"Hazaribagh,Jharkhand: PM Modi speaking at foundation stone laying ceremony of “ Indian Agriculture research institute” pic.twitter.com/RufFSwIHXA";;;;"615051759031971840";https://twitter.com/ANI_news/status/615051759031971840
channelrt;2015-06-28 12:21;0;0;"In Pics : PM @narendramodi in #Jharkhand to lay the foundation stone of “ Indian Agriculture research institute pic.twitter.com/DfgQ7ehTIE";;@narendramodi;#Jharkhand;"615049869745483776";https://twitter.com/channelrt/status/615049869745483776
ModiBharosa;2015-06-28 12:09;2;0;"PM Modi visits Hazaribagh, Jharkhand for Laying of Foundation Stone of Indian Agriculture Research Institute. https://www. youtube.com/watch?v=MGp1b6 f9VXs …";;;;"615046875691921408";https://twitter.com/ModiBharosa/status/615046875691921408
BJPLive;2015-06-28 12:08;9;6;"PM Shri @narendramodi to lay Foundation Stone of Indian Agriculture Research Institute in Jharkhand. LIVE at http:// yuva4india.tv";;@narendramodi;;"615046492567547904";https://twitter.com/BJPLive/status/615046492567547904
Krishn_;2015-06-28 11:56;2;5;"This piece makes an important point, where is the reform in Indian agriculture ? http://www. economist.com/news/asia/2165 6241-india-reforming-other-bits-its-economy-not-farming-time-warp?fsrc=scn/tw/te/pe/ed/inatimewarp … Have been harping on this for weeks.";;;;"615043558924378112";https://twitter.com/Krishn_/status/615043558924378112
will_ock;2015-06-28 11:27;0;0;"Re last RT, I like farming stories and the one about Indian agriculture is a cracker. Fascinating.";;;;"615036394927292416";https://twitter.com/will_ock/status/615036394927292416
ANI_news;2015-06-28 11:01;11;15;"Hazaribagh, Jharkhand: PM Modi to lay the foundation stone of Indian Agriculture Research Institute. Preps underway. pic.twitter.com/9fgdDveW6j";;;;"615029629347233792";https://twitter.com/ANI_news/status/615029629347233792
RishiPandey007;2015-06-28 10:45;0;0;"Great day for #Jharkhand @narendramodi Ji will lay foundation stone of the Indian Agriculture research Institute in HBagh @PMOIndia #Modi";;@narendramodi @PMOIndia;#Jharkhand #Modi;"615025696226701312";https://twitter.com/RishiPandey007/status/615025696226701312
DeccanChronicle;2015-06-28 08:22;2;0;"#NewsAlert : PM Narendra Modi to lay foundation stone of “ Indian Agriculture research institute” at Hazaribagh, Jharkhand today.";;;#NewsAlert;"614989609370525696";https://twitter.com/DeccanChronicle/status/614989609370525696
shailendra_nair;2015-06-28 07:54;1;0;"RT narendramodi "Will be visiting Ranchi & Varanasi today. In Ranchi, will lay foundation stone of Indian Agriculture Research Institute."";;;;"614982577720528896";https://twitter.com/shailendra_nair/status/614982577720528896
sitaram_thakare;2015-06-28 07:46;0;1;"NarendraModi:-Will be visiting Ranchi & Varanasi today. In Ranchi, will lay foundation stone of Indian Agriculture Research Institute. #Saal …";;;#Saal;"614980597711302656";https://twitter.com/sitaram_thakare/status/614980597711302656
ambkcsingh;2015-06-27 23:31;28;12;"Economist's charts showing role of Indian agriculture and compares productivity levels of wheat, rice & cotton. pic.twitter.com/wfiv1DvS12";;;;"614856124945207297";https://twitter.com/ambkcsingh/status/614856124945207297
irazesh;2015-06-27 06:00;0;1;"Almost 50% of total workforce contribuitng only about 14% to GDP, a case of indian agriculture . http:// econ.st/1RywklE via @TheEconomist";;@TheEconomist;;"614591684844720128";https://twitter.com/irazesh/status/614591684844720128
anshikashukla;2015-06-26 12:59;0;0;"Farming in India-In a time warp.India is reforming other bits of its economy, but not farming. A comprehensive piece on Indian Agriculture";;;;"614334609539502080";https://twitter.com/anshikashukla/status/614334609539502080
deepuinfo;2015-06-26 12:01;0;0;"once again the monssoon has come.....one again the rain will fall........once again indian agriculture get a hope... http:// fb.me/2gv9vlZQ5";;;;"614320118487625728";https://twitter.com/deepuinfo/status/614320118487625728
AgsPlayers;2015-06-26 10:00;0;0;"Big potential for Indian agriculture . https:// twitter.com/crc8/status/61 4289070148038656 …";;;;"614289494775341056";https://twitter.com/AgsPlayers/status/614289494775341056
Ideas4India;2015-06-26 09:46;3;0;"Using science to improve Indian agriculture - Robert S Zeigler (IRRI) @RiceResearch @moefcc #GMO http://www. ideasforindia.in/article.aspx?a rticle_id=1471 …";;@RiceResearch @moefcc;#GMO;"614285970700042240";https://twitter.com/Ideas4India/status/614285970700042240
rubinlivio;2015-06-26 06:03;0;0;"Glimpses of Indian Agriculture : Two Volumes, Three Parts, , New Books … http://great-items-to-sel l-online-plushest-item.newoffers.info/buy/01/?query= 151726048602 … pic.twitter.com/2hTr8lsBjF";;;;"614229954239332353";https://twitter.com/rubinlivio/status/614229954239332353
drwatsonII;2015-06-25 23:19;0;0;"In a time warp http://www. economist.com/news/asia/2165 6241-india-reforming-other-bits-its-economy-not-farming-time-warp?fsrc=rss%7Casi … On the lack of progress in Indian agriculture";;;;"614128267067396096";https://twitter.com/drwatsonII/status/614128267067396096
SahyadriFarms;2015-06-25 20:39;1;0;"Indian #Agriculture certainly is going the automation way.... https:// twitter.com/TechStoryin/st atus/614051324716396544 …";;;#Agriculture;"614088060825767937";https://twitter.com/SahyadriFarms/status/614088060825767937
anand_shek;2015-06-25 04:33;1;0;"@narendramodi sir please stop this if you wish Indian agriculture to flourish https:// twitter.com/RITURATHAUR/st atus/608838517125349376 …";;@narendramodi;;"613845038364295168";https://twitter.com/anand_shek/status/613845038364295168
agtechweek;2015-06-25 04:30;2;0;". @sahilkini discusses how supply chain improvements and mechanization offer potential for innovation in #Indian #agriculture at #ATW2015";;@sahilkini;#Indian #agriculture #ATW2015;"613844238724431872";https://twitter.com/agtechweek/status/613844238724431872
shreeshsj;2015-06-24 20:46;0;0;"Indian Agriculture _____________ About 50 percent people of India are dependent on agriculture for their daily... http:// fb.me/2cqsbO8UX";;;;"613727472593453057";https://twitter.com/shreeshsj/status/613727472593453057
krishna67159025;2015-06-24 10:58;0;0;"Indian agriculture can be improved positively there should be more investment educating farmers and children why environment is important";;;;"613579521615269888";https://twitter.com/krishna67159025/status/613579521615269888
OneWorldSA;2015-06-23 11:17;0;0;"Private investment crucial for Indian agriculture : Govt http:// fb.me/408GvDPfj";;;;"613221808452407296";https://twitter.com/OneWorldSA/status/613221808452407296
MyilAnanth;2015-06-23 10:28;0;0;"Dairy farming project report for India. Download Dairy Report. : Indian Agriculture Blog & Forum http://www. indianagriculture.info/dairy-farming- project-report/ …";;;;"613209397167173632";https://twitter.com/MyilAnanth/status/613209397167173632
kodaganallur;2015-06-23 05:37;0;0;"With monsoon picking up all those who wrote obituary for Indian agriculture are now writing obituary for Indian culture.";;;;"613136252687101952";https://twitter.com/kodaganallur/status/613136252687101952
Viesearch;2015-06-23 01:12;0;0;"Indian Agriculture euipments industry - The latest report on Indian Agriculture industry provides... http:// viesearch.com/12d73/indian-a griculture-euipments-industry …";;;;"613069465643712512";https://twitter.com/Viesearch/status/613069465643712512
vinod_ktiwari;2015-06-22 19:50;0;0;"@navin_nath sir definitely this iffco e bazar will bring reform in indian agriculture sector";;@navin_nath;;"612988496735637505";https://twitter.com/vinod_ktiwari/status/612988496735637505
sanjeebm77;2015-06-22 09:22;0;1;"Indian agriculture is getting resilient Moderate droughts rise but impact on farming down http:// mybs.in/2RwFMDl @bsindia";;@bsindia;;"612830611082842112";https://twitter.com/sanjeebm77/status/612830611082842112
baljitinsan;2015-06-20 19:44;10;3;"#TheSuperHuman St @Gurmeetramrahim ji a great farmer who prefer organic farming n give new dimension to Indian agriculture in many way.";;@Gurmeetramrahim;#TheSuperHuman;"612262285256495107";https://twitter.com/baljitinsan/status/612262285256495107
indiawater;2015-06-20 15:15;1;0;"Dwindling #groundwater levels predicted to spell doom for #Indian agriculture http:// bit.ly/1SxMBJW";;;#groundwater #Indian;"612194445610516482";https://twitter.com/indiawater/status/612194445610516482
greenfork;2015-06-19 16:44;1;1;"Talking about Indian agriculture , please join! https:// twitter.com/greenskyindia/ status/611817676260818945 …";;;;"611854476996149248";https://twitter.com/greenfork/status/611854476996149248
bhsriram;2015-06-19 16:28;0;0;"Falling For The Village Romantics https:// commonreader.wustl.edu/c/falling-for- the-village-romantics/ … #neoliberal #economics #Indian #Agriculture";;;#neoliberal #economics #Indian #Agriculture;"611850432864849920";https://twitter.com/bhsriram/status/611850432864849920
bruiselee;2015-06-19 13:01;0;0;""Falling For The Village Romantics Idealists and pragmatists battle for the future of Indian agriculture " http:// rdd.me/svbglchq superb.";;;;"611798530030706688";https://twitter.com/bruiselee/status/611798530030706688
aditya_n;2015-06-19 12:11;0;0;"a beautiful piece by Manu Joseph on how Idealists and pragmatists battle for the future of Indian agriculture - https:// commonreader.wustl.edu/c/falling-for- the-village-romantics/ …";;;;"611785877367361540";https://twitter.com/aditya_n/status/611785877367361540
prahladnb;2015-06-19 10:24;0;0;"@WorldBankIndia I can transform Indian Agriculture and prevent farmers suicides through my "A Path to Ever Green Revolution".";;@WorldBankIndia;;"611758954318663680";https://twitter.com/prahladnb/status/611758954318663680
genersocue;2015-06-19 05:41;0;0;"The WTO Agreement and Indian Agriculture 2006 by Anwarul Hoda 8187358076 … http://great-offers-o nline-palatial-auction.newoffers.info/buy/01/?query= 291495817719 … pic.twitter.com/IoUu3E1qOA";;;;"611687588320178176";https://twitter.com/genersocue/status/611687588320178176
TopGunRajesh;2015-06-18 23:46;0;0;"#JaitleyinUSA @CFR_org was asked how will you reform Indian agriculture . He replied "taking people out of agriculture".";;@CFR_org;#JaitleyinUSA;"611598498480271360";https://twitter.com/TopGunRajesh/status/611598498480271360
Ampkmailbox;2015-06-18 21:22;0;0;"@narendramodi #Agriculture Time a clear mapping Indian agriculture areas,creating master health cards,water requirements, database of past.";;@narendramodi;#Agriculture;"611562137270378496";https://twitter.com/Ampkmailbox/status/611562137270378496
kbasinsky;2015-06-18 19:38;0;0;"Between groundwater depletion, decreased glacial melt and decreased soil fertility, Indian agriculture is in trouble https:// twitter.com/IndiaToday/sta tus/611535334136909824 …";;;;"611536087366901761";https://twitter.com/kbasinsky/status/611536087366901761
IndiaToday;2015-06-18 19:00;13;7;"IndiaToday special: Shekhar Gupta in national interest column busts the five myths about the Indian agriculture sector";;;;"611526353842798592";https://twitter.com/IndiaToday/status/611526353842798592
SAGEPubIndia;2015-06-18 17:15;0;0;"Understand the current status and future prospects of Indian AGRICULTURE & RURAL DEVELOPMENT.. VIsit http:// goo.gl/YkeAyk for more details";;;;"611500055283961856";https://twitter.com/SAGEPubIndia/status/611500055283961856
James_Stacey_;2015-06-18 12:39;14;5;"Interesting discussion on Indian agriculture from @Devinder_Sharma http://www. catchnews.com/pov/total-reca ll-how-the-match-is-fixed-against-indian-farmers-1432731942.html … pic.twitter.com/zCTTQn72yH";;@Devinder_Sharma;;"611430441384456192";https://twitter.com/James_Stacey_/status/611430441384456192
SurekhaInsan;2015-06-18 08:18;274;55;"#TheSuperHuman St @Gurmeetramrahim ji a great farmer who prefer organic farming n give new dimension to Indian agriculture in many way.";;@Gurmeetramrahim;#TheSuperHuman;"611364936879464448";https://twitter.com/SurekhaInsan/status/611364936879464448
tweetsamir;2015-06-18 07:26;0;1;"Reality of Indian agriculture and the culture of subsidies. What can be done? Excellent read. http:// indiatoday.intoday.in/story/farmer-a griculture-business-subsidy-shekhar-gupta-economy/1/443900.html … via @indiatoday";;@indiatoday;;"611351701585575936";https://twitter.com/tweetsamir/status/611351701585575936
teraptor;2015-06-16 19:37;0;0;"#BigData and #IoT can add a trillion USD to Indian agriculture and food #productivity by 2020 ? #branding #biodiversity #BigData";;;#BigData #IoT #productivity #branding #biodiversity #BigData;"610810919942164480";https://twitter.com/teraptor/status/610810919942164480
prahladnb;2015-06-16 05:13;0;0;"India must implement Prof Swaminathan NCF committee report to save farmers of India and invigorate Indian Agriculture .";;;;"610593576293109760";https://twitter.com/prahladnb/status/610593576293109760
aranya175;2015-06-15 19:53;0;0;"The maladies faced by #Indian #Agriculture and how to fix them http:// indiatoday.intoday.in/story/farmer-a griculture-business-subsidy-shekhar-gupta-economy/1/443900.html …";;;#Indian #Agriculture;"610452650207768577";https://twitter.com/aranya175/status/610452650207768577
edmundo54443;2015-06-15 18:11;2;0;"Indian agriculture is in serious need of a course correction. The government must incentivise farmers to grow more pulses and oilseeds";;;;"610426797558243328";https://twitter.com/edmundo54443/status/610426797558243328
GroIntel;2015-06-15 17:31;0;0;"Weak #monsoon affecting #Indian #agriculture ; #crop planting down 9% http:// bit.ly/1efBRRQ";;;#monsoon #Indian #agriculture #crop;"610416750719594497";https://twitter.com/GroIntel/status/610416750719594497
ShahraDinesh;2015-06-15 14:17;3;5;"#sustainable progress in #Indian #agriculture can be achieved only if the sector manages to attract the best available human resource";;;#sustainable #Indian #agriculture;"610368059031711744";https://twitter.com/ShahraDinesh/status/610368059031711744
Raksha_Kumar;2015-06-15 10:21;0;1;"Indian #agriculture doesnt need more but smarter subsidies, says @ShekharGupta http:// indiatoday.intoday.in/story/farmer-a griculture-business-subsidy-shekhar-gupta-economy/1/443900.html …";;@ShekharGupta;#agriculture;"610308515953926144";https://twitter.com/Raksha_Kumar/status/610308515953926144
Vikas_Yagnik;2015-06-14 17:41;0;0;"government is pushing ahead with policies that disadvantage farmers at a time when indian agriculture is already in deep crisis...";;;;"610056857881698305";https://twitter.com/Vikas_Yagnik/status/610056857881698305
Raksta2;2015-06-14 15:37;0;0;"".... To control Indian agriculture , the bedrock of the country, one needs to control only seeds and agro-chemicals..."";;;;"610025782027624449";https://twitter.com/Raksta2/status/610025782027624449
prashantghabak;2015-06-14 13:23;0;1;"http:// indiatoday.intoday.in/story/farmer-a griculture-business-subsidy-shekhar-gupta-economy/1/443900.html … Excellent piece on Indian Agriculture by @ShekharGupta";;@ShekharGupta;;"609992002869063680";https://twitter.com/prashantghabak/status/609992002869063680
makkersahil;2015-06-14 11:54;0;0;"Great step forward for our Indian agriculture community : A Gujarat farmer who supplies power to grid http:// mybs.in/2RwAieC";;;;"609969552106000385";https://twitter.com/makkersahil/status/609969552106000385
GabbbarSingh;2015-06-14 09:31;8;23;"Shekhar Gupta on the maladies faced by Indian Agriculture n how to fix them. Must read: @ShekharGupta http:// klou.tt/hd4n671ijt5p";Bengaluru South, India;@ShekharGupta;;"609933540231262209";https://twitter.com/GabbbarSingh/status/609933540231262209
niravstoons;2015-06-14 07:08;5;5;"A brilliant piece by @ShekharGupta on Indian agriculture http:// indiatoday.intoday.in/story/farmer-a griculture-business-subsidy-shekhar-gupta-economy/1/443900.html …";;@ShekharGupta;;"609897615409295360";https://twitter.com/niravstoons/status/609897615409295360
SahyadriFarms;2015-06-13 22:32;0;0;"A few rational think tanks on Indian Agriculture and finally some grounded, realistic solutions by @shekhargupta http:// zite.to/1IRvmS1";;@shekhargupta;;"609767833199755264";https://twitter.com/SahyadriFarms/status/609767833199755264
ProfVarshney;2015-06-13 22:05;9;7;"How to fix problems of Indian agriculture ? | Thoughtful column by @ShekharGupta | http:// indiatoday.intoday.in/story/farmer-a griculture-business-subsidy-shekhar-gupta-economy/1/443900.html … via @indiatoday";;@ShekharGupta @indiatoday;;"609761126054801409";https://twitter.com/ProfVarshney/status/609761126054801409
sunandavashisht;2015-06-13 19:17;11;5;"Excellent piece by @ShekharGupta on what ails Indian agriculture - Too much political protection http:// m.indiatoday.in/story/farmer-a griculture-business-subsidy-shekhar-gupta-economy/1/443900.html …";;@ShekharGupta;;"609718752071053312";https://twitter.com/sunandavashisht/status/609718752071053312
di_an;2015-06-13 19:11;0;0;"A Masterclass by @ShekharGupta on those who want to understand OR reform Indian Agriculture . https:// twitter.com/ShekharGupta/s tatus/609609184686903297 …";;@ShekharGupta;;"609717203454181379";https://twitter.com/di_an/status/609717203454181379
rushdiexplains;2015-06-13 15:38;1;4;"Wonderful analysis by @ShekharGupta on indian agriculture http:// indiatoday.intoday.in/story/farmer-a … must read!"..1/2";;@ShekharGupta;;"609663542296477696";https://twitter.com/rushdiexplains/status/609663542296477696
mgrg7;2015-06-13 12:36;1;0;"Indian Agriculture and farmer handed over to #Corporate , Fertiliser scams through Govt Indifference #FarmerSuicide https:// twitter.com/RMSRIV/status/ 609613004024315904 …";;;#Corporate #FarmerSuicide;"609617753167798272";https://twitter.com/mgrg7/status/609617753167798272
agri_technology;2015-06-12 23:53;3;4;"This may be the best article on fixing Indian #agriculture that I've ever come across. Kudos to @ShekharGupta http:// indiatoday.intoday.in/story/farmer-a griculture-business-subsidy-shekhar-gupta-economy/1/443900.html …";;@ShekharGupta;#agriculture;"609425834714083328";https://twitter.com/agri_technology/status/609425834714083328
GreenSkyIndia;2015-06-12 20:55;0;0;"#GreenSkyChat Technology in Indian agriculture needs 2 specific characteristics - Low cost - Strong design to handle infrastructure problems";;;#GreenSkyChat;"609380942969376769";https://twitter.com/GreenSkyIndia/status/609380942969376769
cheema_amardeep;2015-06-11 18:25;0;0;"Backbone of Indian Agriculture is in distress,farmer feeling let down,youth do not want to join Agriculture.Food Security ????";;;;"608980856485466112";https://twitter.com/cheema_amardeep/status/608980856485466112
DailyO_;2015-06-11 09:53;6;1;"#FCI godowns overflowing with wheat and rice is actually a sign of worry for the Indian #agriculture | SPS Pannu | http:// bit.ly/1I33F2S";;;#FCI #agriculture;"608852056204414976";https://twitter.com/DailyO_/status/608852056204414976
smylingassasin;2015-06-10 22:28;0;0;"Nature's PR for summer! #Amrapalli #Mangoes A hybrid variety developed by Indian Agriculture … https:// instagram.com/p/3wZQ0PEx9j/";;;#Amrapalli #Mangoes;"608679518426030080";https://twitter.com/smylingassasin/status/608679518426030080
sonaliranade;2015-06-10 19:55;22;4;"We have ruined Indian agriculture by importing cheap Aussie pulses over the last 2 decades. Now Modi ji touts imports as "achievement."";;;;"608641250418262016";https://twitter.com/sonaliranade/status/608641250418262016
LKhabiya;2015-06-10 18:32;2;1;"A person who has contributed a lot to the agricultural field #Salute & #Respect to #SharadPawar the Savor of Indian Agriculture @NCPspeaks";;@NCPspeaks;#Salute #Respect #SharadPawar;"608620257402445824";https://twitter.com/LKhabiya/status/608620257402445824
MalharTakle;2015-06-10 15:31;3;3;"#SharadPawar the Savor of Indian Agriculture in India who freed farmers from 70 Thousand Crores of Loan :) #Respect @Awhadspeaks @NCPspeaks";;@Awhadspeaks @NCPspeaks;#SharadPawar #Respect;"608574758616047616";https://twitter.com/MalharTakle/status/608574758616047616
mumbai24X7;2015-06-09 08:27;0;0;"Mumbai24x7 Stress on adoption of new technologies for prosperity in Indian agriculture - fnb... http:// bit.ly/1JAGfaX #Mumbai";;;#Mumbai;"608105503374188544";https://twitter.com/mumbai24X7/status/608105503374188544
rajendraitm;2015-06-09 07:26;0;0;"Dr Anirudh Visiting Professor gave a talk on Emerging Challenges in Indian Agriculture @SangamUniversit on 8 June 15. pic.twitter.com/8J4ZnQDhCv";;@SangamUniversit;;"608090295712882689";https://twitter.com/rajendraitm/status/608090295712882689
maximegalon5;2015-06-08 21:08;0;0;"Very #InterestingRead - "The FaaS Track to Reclaiming Indian Agriculture " on @LinkedIn https://www. linkedin.com/pulse/faas-tra ck-reclaiming-indian-agriculture-kartik-srivatsa …";;@LinkedIn;#InterestingRead;"607934670697697280";https://twitter.com/maximegalon5/status/607934670697697280
insideAgro;2015-06-08 20:46;0;0;"Congrats @AspadaInv ! FaaS (Farming-as-a-Service) is key to enable productivity gains in Indian #agriculture . https:// twitter.com/AspadaInv/stat us/605553528992456704 …";;@AspadaInv;#agriculture;"607929119297433600";https://twitter.com/insideAgro/status/607929119297433600
polemitis;2015-06-08 06:19;1;1;"@crc8 though, to be fair, Indian agriculture is a disaster zone of inefficiency, spoilage";;@crc8;;"607711022804307968";https://twitter.com/polemitis/status/607711022804307968
DailyO_;2015-06-06 02:00;0;1;"Why rural India matters, writes @ShekharGupta | #IndianEconomy #IndianAgriculture | http:// bit.ly/1JqsHij #Re";;@ShekharGupta;#IndianEconomy #IndianAgriculture #Re;"606921051814174721";https://twitter.com/DailyO_/status/606921051814174721
arthsastra;2015-06-05 17:30;3;3;"Three points about the Indian Agriculture Sector. Piece by @kautiliya & @Sankalp1703 with @bi_india published at http://www. businessinsider.in/Three-points-a bout-the-Indian-Agricultural-Sector/articleshow/47554960.cms …";;@kautiliya @Sankalp1703 @bi_india;;"606792803050360832";https://twitter.com/arthsastra/status/606792803050360832
MahycoIndia;2015-06-05 17:01;0;0;"FCI vs Indian #agriculture . Read this edit piece ways to fund farm insurance : http:// bit.ly/1HOP0bm via. @FinancialXpress";;@FinancialXpress;#agriculture;"606785354880950272";https://twitter.com/MahycoIndia/status/606785354880950272
CharuSukhla;2015-06-05 16:06;0;3;"#agriculture #marketresearch #news The Indian Agriculture Industry as an Investment http:// bit.ly/1H7MwJb pic.twitter.com/x8QpmNItKR";;;#agriculture #marketresearch #news;"606771598255718401";https://twitter.com/CharuSukhla/status/606771598255718401
jojoani;2015-06-05 15:47;3;2;"Indian agriculture needs a revolution like this. Farmers need to capture opportunities in the global markets. http:// indianexpress.com/article/india/ india-others/bihar-an-unlikely-corn-revolution/?SocialMedia …";;;;"606766887054245888";https://twitter.com/jojoani/status/606766887054245888
DanfossIndia;2015-06-05 09:30;3;4;"On this World Environment Day we wish the entire team at NCCD and @SeaDogK all success in their efforts in Indian Agriculture sector";;@SeaDogK;;"606671885208821761";https://twitter.com/DanfossIndia/status/606671885208821761
Ajayvirjakhar;2015-06-05 06:58;3;0;"@thesuniljain on 1 side quote @agulati115 who says increase MSP & edit says opposite; FCI vs Indian agriculture https:// shar.es/12tqgM";;@thesuniljain @agulati115;;"606633786118242304";https://twitter.com/Ajayvirjakhar/status/606633786118242304
sonaliranade;2015-06-05 06:44;2;4;"Excessive & permanent subsidies on cereals are destroying Indian Agriculture just as much as land holding fragmentation.";;;;"606630030085464064";https://twitter.com/sonaliranade/status/606630030085464064
ShahraDinesh;2015-06-04 17:08;0;3;"Climate Smart Agriculture can be long-term solution for #Indian #Agriculture http:// goo.gl/6UhyNt #UNFAO #sustainability";;;#Indian #Agriculture #UNFAO #sustainability;"606424778354737152";https://twitter.com/ShahraDinesh/status/606424778354737152
JAJafri;2015-06-04 15:25;1;1;"@anilksuri @cvoter @ambrin_hayat Thanks! I've seen copies of the excellent ongoing research work on the origins of Indian agriculture .";;@anilksuri @cvoter @ambrin_hayat;;"606398850983698433";https://twitter.com/JAJafri/status/606398850983698433
